﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
141.0,臺北市,2014/08/21,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
142.0,臺北市,2014/08/21,松山,3.9,0.43,421.47,22.1,34.0,14.208748375920312,23.67,6.96,16.7,1.35,29.17,71.04
143.0,臺北市,2014/08/21,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
144.0,臺北市,2014/08/21,古亭,2.1,0.46,413.7265384615385,16.0,42.0,14.208748375920312,24.81,8.37,16.44,1.82,29.82,72.07
145.0,臺北市,2014/08/21,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
146.0,臺北市,2014/08/21,中山,2.9,0.61,413.7265384615385,19.0,46.0,14.208748375920312,32.94,9.76,23.18,1.66,30.45,68.11
147.0,臺北市,2014/08/21,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
148.0,臺北市,2014/08/21,大同,3.8,1.87,413.7265384615385,24.39753737906772,46.0,14.208748375920312,86.35,57.8,28.55,2.0695330915684496,29.386538969616904,75.82585097001764
149.0,臺北市,2014/08/21,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
150.0,臺北市,2014/08/21,萬華,1.9,0.52,413.7265384615385,24.2,32.0,14.208748375920312,25.91,6.23,19.68,1.38,30.2,69.27
151.0,臺北市,2014/08/21,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
152.0,臺北市,2014/08/21,陽明,1.9,0.13,406.67,36.6,11.0,14.208748375920312,4.91,2.0,2.91,2.0695330915684496,24.18,93.46
153.0,臺北市,2014/08/21,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
154.0,臺北市,2014/08/21,士林,2.6,0.3,413.7265384615385,28.0,30.0,14.208748375920312,16.24,2.56,13.69,1.95,29.53,70.68
155.0,臺北市,2014/08/20,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
156.0,臺北市,2014/08/20,松山,1.9,0.49,423.63,17.6,30.0,14.208748375920312,28.24,7.22,21.02,1.28,27.8,78.63
157.0,臺北市,2014/08/20,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
158.0,臺北市,2014/08/20,古亭,2.3,0.51,413.7265384615385,18.2,37.0,14.208748375920312,25.87,6.69,19.18,1.78,28.42,80.06
159.0,臺北市,2014/08/20,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
160.0,臺北市,2014/08/20,中山,4.1,0.83,413.7265384615385,13.0,47.0,14.208748375920312,47.2,16.94,30.26,1.4,28.85,77.12
161.0,臺北市,2014/08/20,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
162.0,臺北市,2014/08/20,大同,5.1,1.73,413.7265384615385,24.39753737906772,50.0,14.208748375920312,84.33,50.08,34.25,2.0695330915684496,29.386538969616904,75.82585097001764
163.0,臺北市,2014/08/20,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
164.0,臺北市,2014/08/20,萬華,3.4,0.7,413.7265384615385,15.6,34.0,14.208748375920312,38.63,10.83,27.79,1.27,28.94,76.12
165.0,臺北市,2014/08/20,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
166.0,臺北市,2014/08/20,陽明,1.6,0.16,412.21,31.2,16.0,14.208748375920312,6.03,0.56,5.5,2.0695330915684496,23.41,98.29
167.0,臺北市,2014/08/20,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
168.0,臺北市,2014/08/20,士林,5.1,0.48,413.7265384615385,22.2,32.0,14.208748375920312,26.95,4.49,22.45,1.49,28.3,76.25
169.0,臺北市,2014/08/19,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
170.0,臺北市,2014/08/19,松山,1.9,0.61,431.5,17.1,28.0,14.208748375920312,37.28,13.23,24.05,1.46,27.77,77.13
171.0,臺北市,2014/08/19,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
172.0,臺北市,2014/08/19,古亭,2.4,0.56,413.7265384615385,15.8,35.0,14.208748375920312,31.36,9.11,22.25,1.58,27.71,83.08
173.0,臺北市,2014/08/19,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
174.0,臺北市,2014/08/19,中山,2.9,0.86,413.7265384615385,12.0,41.0,14.208748375920312,52.97,21.83,31.13,1.46,28.27,78.9
175.0,臺北市,2014/08/19,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
176.0,臺北市,2014/08/19,大同,4.8,1.79,413.7265384615385,24.39753737906772,45.0,14.208748375920312,88.14,55.17,32.97,2.0695330915684496,29.386538969616904,75.82585097001764
177.0,臺北市,2014/08/19,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
178.0,臺北市,2014/08/19,萬華,2.6,0.77,413.7265384615385,8.7,25.0,14.208748375920312,43.11,13.97,29.14,1.09,28.08,79.1
179.0,臺北市,2014/08/19,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
180.0,臺北市,2014/08/19,陽明,1.9,0.13,410.43,35.3,14.0,14.208748375920312,6.0,2.4,3.58,2.0695330915684496,23.16,98.21
181.0,臺北市,2014/08/19,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
182.0,臺北市,2014/08/19,士林,3.5,0.59,413.7265384615385,18.9,26.0,14.208748375920312,32.79,9.44,23.36,1.39,27.54,78.93
183.0,臺北市,2014/08/18,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
184.0,臺北市,2014/08/18,松山,2.7,0.51,447.47,7.4,38.0,14.208748375920312,31.61,11.54,20.07,1.44,29.25,72.31
185.0,臺北市,2014/08/18,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
186.0,臺北市,2014/08/18,古亭,3.0,0.59,413.7265384615385,13.7,45.0,14.208748375920312,30.86,9.84,21.02,1.68,29.09,78.21
187.0,臺北市,2014/08/18,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
188.0,臺北市,2014/08/18,中山,4.1,0.71,413.7265384615385,12.6,45.0,14.208748375920312,39.49,16.42,23.06,1.59,29.92,72.66
189.0,臺北市,2014/08/18,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
190.0,臺北市,2014/08/18,大同,4.3,1.55,413.7265384615385,24.39753737906772,45.0,14.208748375920312,70.98,43.45,27.54,2.0695330915684496,29.386538969616904,75.82585097001764
191.0,臺北市,2014/08/18,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
192.0,臺北市,2014/08/18,萬華,3.0,0.69,413.7265384615385,14.3,30.0,14.208748375920312,34.7,11.11,23.59,1.37,29.51,75.05
193.0,臺北市,2014/08/18,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
194.0,臺北市,2014/08/18,陽明,2.2,0.16,411.87,32.3,20.0,14.208748375920312,4.89,0.97,3.88,2.0695330915684496,24.14,97.88
195.0,臺北市,2014/08/18,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
196.0,臺北市,2014/08/18,士林,2.8,0.38,413.7265384615385,19.3,29.0,14.208748375920312,20.24,3.25,16.98,1.72,29.23,74.32
197.0,臺北市,2014/08/17,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
198.0,臺北市,2014/08/17,松山,1.5,0.33,462.92,16.7,48.0,14.208748375920312,16.39,5.5,10.89,1.3,30.52,66.44
199.0,臺北市,2014/08/17,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
200.0,臺北市,2014/08/17,古亭,1.3,0.35,413.7265384615385,14.4,34.0,14.208748375920312,16.57,5.45,11.12,1.92,30.38,71.22
201.0,臺北市,2014/08/17,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
202.0,臺北市,2014/08/17,中山,2.7,0.47,413.7265384615385,14.4,48.0,14.208748375920312,25.16,7.89,17.28,1.54,31.02,67.63
203.0,臺北市,2014/08/17,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
204.0,臺北市,2014/08/17,大同,2.8,1.3,413.7265384615385,24.39753737906772,49.0,14.208748375920312,66.23,42.65,23.58,2.0695330915684496,29.386538969616904,75.82585097001764
205.0,臺北市,2014/08/17,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,18.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
206.0,臺北市,2014/08/17,萬華,2.2,0.45,413.7265384615385,15.1,29.0,14.208748375920312,21.7,5.15,16.55,1.32,30.98,67.87
207.0,臺北市,2014/08/17,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
208.0,臺北市,2014/08/17,陽明,1.8,0.17,406.5,28.6,18.0,14.208748375920312,5.24,1.76,3.48,2.0695330915684496,24.8,93.9
209.0,臺北市,2014/08/17,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
210.0,臺北市,2014/08/17,士林,2.5,0.33,413.7265384615385,20.5,32.0,14.208748375920312,16.28,3.07,13.21,1.36,30.47,69.94
211.0,臺北市,2014/08/16,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,19.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
212.0,臺北市,2014/08/16,松山,4.0,0.44,473.57,35.8,48.0,14.208748375920312,22.74,4.48,18.26,1.61,30.5,70.24
213.0,臺北市,2014/08/16,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
214.0,臺北市,2014/08/16,古亭,3.9,0.5,413.7265384615385,29.5,47.0,14.208748375920312,22.86,4.67,18.19,1.66,30.29,75.77
215.0,臺北市,2014/08/16,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,19.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
216.0,臺北市,2014/08/16,中山,4.4,0.57,413.7265384615385,29.6,55.0,14.208748375920312,28.61,4.91,23.7,1.58,30.82,72.74
217.0,臺北市,2014/08/16,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,17.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
218.0,臺北市,2014/08/16,大同,4.4,1.55,413.7265384615385,24.39753737906772,56.0,14.208748375920312,67.29,35.75,31.54,2.0695330915684496,29.386538969616904,75.82585097001764
219.0,臺北市,2014/08/16,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,22.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
220.0,臺北市,2014/08/16,萬華,4.0,0.54,413.7265384615385,31.6,38.0,14.208748375920312,27.21,4.55,22.67,1.41,30.8,72.75
221.0,臺北市,2014/08/16,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
222.0,臺北市,2014/08/16,陽明,1.8,0.18,406.82,38.3,20.0,14.208748375920312,6.07,1.72,4.36,2.0695330915684496,24.85,96.24
223.0,臺北市,2014/08/16,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
224.0,臺北市,2014/08/16,士林,3.4,0.3,413.7265384615385,35.1,37.0,14.208748375920312,17.32,2.32,15.0,1.7,30.74,70.67
225.0,臺北市,2014/08/15,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
226.0,臺北市,2014/08/15,松山,4.0,0.42,447.65,15.4,37.0,14.208748375920312,22.92,6.3,16.62,1.52,30.38,70.42
227.0,臺北市,2014/08/15,古亭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
228.0,臺北市,2014/08/15,古亭,2.0,0.44,413.7265384615385,20.4,47.0,14.208748375920312,20.46,4.97,15.49,2.1,31.01,71.26
229.0,臺北市,2014/08/15,中山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
230.0,臺北市,2014/08/15,中山,2.9,0.57,413.7265384615385,15.4,52.0,14.208748375920312,30.59,10.09,20.5,2.1,31.64,67.6
231.0,臺北市,2014/08/15,大同,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
232.0,臺北市,2014/08/15,大同,4.4,1.36,413.7265384615385,24.39753737906772,51.0,14.208748375920312,51.28,28.15,23.12,2.0695330915684496,29.386538969616904,75.82585097001764
233.0,臺北市,2014/08/15,萬華,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
234.0,臺北市,2014/08/15,萬華,3.1,0.53,413.7265384615385,19.8,34.0,14.208748375920312,25.23,6.31,18.92,1.61,31.5,68.67
235.0,臺北市,2014/08/15,陽明,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
236.0,臺北市,2014/08/15,陽明,2.3,0.15,405.22,27.1,18.0,14.208748375920312,6.89,2.02,4.88,2.0695330915684496,24.61,94.49
237.0,臺北市,2014/08/15,士林,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
238.0,臺北市,2014/08/15,士林,3.3,0.3,413.7265384615385,21.2,34.0,14.208748375920312,16.48,2.21,14.27,2.25,30.7,71.66
239.0,臺北市,2014/08/14,松山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
