﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
203.0,臺北市,2016/04/15,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,18.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
204.0,臺北市,2016/04/15,古亭,3.0,0.84,425.1066081871345,31.7,30.0,28.086547085201794,48.48,19.55,28.93,2.298,0.314,1.984,2.08,1.94,21.28,1.27367941712204,1.6857741347905282,89.92,13.108378870673954
205.0,臺北市,2016/04/15,中山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,16.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
206.0,臺北市,2016/04/15,中山,4.0,0.91,425.1066081871345,27.7,32.0,28.086547085201794,56.06,22.9,33.17,2.226,0.323,1.903,2.21,1.91,21.99,1.27367941712204,1.6857741347905282,89.23,13.108378870673954
207.0,臺北市,2016/04/15,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,16.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
208.0,臺北市,2016/04/15,大同,4.2,1.98,425.1066081871345,29.693650047036687,50.0,28.086547085201794,107.21,67.89,39.31,2.737,0.666,2.07,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
209.0,臺北市,2016/04/15,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,15.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
210.0,臺北市,2016/04/15,萬華,5.2,0.97,425.1066081871345,31.7,32.0,28.086547085201794,53.92,22.73,31.18,2.163486307837583,0.21171388101983002,1.951845136921624,2.58,2.28,22.09,1.27367941712204,1.6857741347905282,85.69,13.108378870673954
211.0,臺北市,2016/04/15,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,5.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
212.0,臺北市,2016/04/15,陽明,1.3,0.22,416.79,53.2,8.0,28.086547085201794,3.51,0.71,2.79,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,16.99,1.61,4.89,100.0,99.42
213.0,臺北市,2016/04/15,士林,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,13.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
214.0,臺北市,2016/04/15,士林,2.1,0.65,425.1066081871345,40.0,21.0,28.086547085201794,32.26,13.07,19.19,2.163486307837583,0.21171388101983002,1.951845136921624,2.15,1.9,21.96,1.27367941712204,1.6857741347905282,81.73,13.108378870673954
215.0,臺北市,2016/04/14,松山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,15.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
216.0,臺北市,2016/04/14,松山,6.3,0.43,425.7,27.1,24.0,28.086547085201794,28.53,5.4,23.14,1.934,0.12,1.814,1.93,1.55,20.73,1.27367941712204,1.6857741347905282,87.89,13.108378870673954
217.0,臺北市,2016/04/14,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,17.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
218.0,臺北市,2016/04/14,古亭,5.1,0.5,425.1066081871345,25.7,24.0,28.086547085201794,31.55,6.81,24.75,2.065,0.137,1.927,2.0,1.71,20.96,1.27367941712204,1.6857741347905282,92.58,13.108378870673954
219.0,臺北市,2016/04/14,中山,5.0,0.63,425.1066081871345,21.4,22.0,28.086547085201794,40.27,10.64,29.63,1.994,0.18,1.814,2.13,1.84,21.53,1.27367941712204,1.6857741347905282,92.74,13.108378870673954
220.0,臺北市,2016/04/14,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,14.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
221.0,臺北市,2016/04/14,大同,5.2,1.35,425.1066081871345,29.693650047036687,43.0,28.086547085201794,73.38,40.07,33.31,2.385,0.395,1.991,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
222.0,臺北市,2016/04/14,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,15.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
223.0,臺北市,2016/04/14,萬華,6.8,0.5,425.1066081871345,23.8,23.0,28.086547085201794,35.41,7.92,27.49,2.163486307837583,0.21171388101983002,1.951845136921624,2.34,2.1,21.7,1.27367941712204,1.6857741347905282,87.59,13.108378870673954
224.0,臺北市,2016/04/14,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,5.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
225.0,臺北市,2016/04/14,陽明,1.0,0.29,417.08,50.1,8.0,28.086547085201794,3.75,0.38,3.34,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,17.23,3.39,4.44,100.0,5.06
226.0,臺北市,2016/04/14,士林,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,10.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
227.0,臺北市,2016/04/14,士林,2.1,0.35,425.1066081871345,32.8,16.0,28.086547085201794,15.25,1.58,13.66,2.163486307837583,0.21171388101983002,1.951845136921624,1.81,1.53,21.63,1.27367941712204,1.6857741347905282,84.25,13.108378870673954
228.0,臺北市,2016/04/13,松山,1.4,0.76,439.91,18.8,23.0,28.086547085201794,43.88,10.8,33.08,2.218,0.269,1.949,1.47,1.0,22.16,1.27367941712204,1.6857741347905282,86.67,13.108378870673954
229.0,臺北市,2016/04/13,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,17.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
230.0,臺北市,2016/04/13,古亭,2.0,0.79,425.1066081871345,20.6,24.0,28.086547085201794,38.52,6.82,31.7,2.224,0.315,1.909,1.34,0.82,22.15,1.27367941712204,1.6857741347905282,91.52,13.108378870673954
231.0,臺北市,2016/04/13,中山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,15.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
232.0,臺北市,2016/04/13,中山,2.5,1.03,425.1066081871345,16.2,30.0,28.086547085201794,55.23,17.17,38.07,2.304,0.357,1.947,1.43,0.67,22.68,1.27367941712204,1.6857741347905282,93.11,13.108378870673954
233.0,臺北市,2016/04/13,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,16.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
234.0,臺北市,2016/04/13,大同,2.6,1.52,425.1066081871345,29.693650047036687,41.0,28.086547085201794,61.69,25.42,36.27,2.69,0.493,2.196,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
235.0,臺北市,2016/04/13,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,17.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
236.0,臺北市,2016/04/13,萬華,1.3,0.84,425.1066081871345,21.1,27.0,28.086547085201794,40.37,7.71,32.65,2.163486307837583,0.21171388101983002,1.951845136921624,1.41,0.85,22.79,1.27367941712204,1.6857741347905282,88.4,13.108378870673954
237.0,臺北市,2016/04/13,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,5.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
238.0,臺北市,2016/04/13,陽明,1.1,0.25,416.02,50.8,8.0,28.086547085201794,4.59,0.33,4.21,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,16.42,4.18,4.85,99.82,4.98
239.0,臺北市,2016/04/13,士林,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,13.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
240.0,臺北市,2016/04/13,士林,1.3,0.44,425.1066081871345,33.6,23.0,28.086547085201794,19.65,2.74,16.91,2.163486307837583,0.21171388101983002,1.951845136921624,1.94,1.45,22.13,1.27367941712204,1.6857741347905282,85.6,13.108378870673954
241.0,臺北市,2016/04/12,松山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,22.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
242.0,臺北市,2016/04/12,松山,4.9,0.6,432.8,26.2,45.0,28.086547085201794,37.01,8.85,28.16,2.074,0.216,1.859,1.33,1.01,22.37,1.27367941712204,1.6857741347905282,82.96,13.108378870673954
243.0,臺北市,2016/04/12,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,27.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
244.0,臺北市,2016/04/12,古亭,3.0,0.7,425.1066081871345,24.2,42.0,28.086547085201794,39.4,10.0,29.39,2.221,0.262,1.959,1.34,0.97,22.61,1.27367941712204,1.6857741347905282,85.59,13.108378870673954
245.0,臺北市,2016/04/12,中山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,25.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
246.0,臺北市,2016/04/12,中山,4.9,0.83,425.1066081871345,21.4,45.0,28.086547085201794,47.17,13.81,33.36,2.176,0.294,1.883,1.46,0.97,23.12,1.27367941712204,1.6857741347905282,87.92,13.108378870673954
247.0,臺北市,2016/04/12,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,25.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
248.0,臺北市,2016/04/12,大同,5.4,1.51,425.1066081871345,29.693650047036687,59.0,28.086547085201794,71.36,35.24,36.13,2.57,0.496,2.074,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
249.0,臺北市,2016/04/12,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,25.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
250.0,臺北市,2016/04/12,萬華,5.0,0.78,425.1066081871345,23.2,43.0,28.086547085201794,42.22,11.0,31.22,2.163486307837583,0.21171388101983002,1.951845136921624,1.2,0.92,23.44,1.27367941712204,1.6857741347905282,82.98,13.108378870673954
251.0,臺北市,2016/04/12,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,9.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
252.0,臺北市,2016/04/12,陽明,0.7,0.22,416.14,50.8,11.0,28.086547085201794,4.12,0.67,3.44,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,15.84,2.25,4.78,99.95,4.97
253.0,臺北市,2016/04/12,士林,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,21.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
254.0,臺北市,2016/04/12,士林,2.8,0.5,425.1066081871345,26.0,33.0,28.086547085201794,25.44,4.29,21.15,2.163486307837583,0.21171388101983002,1.951845136921624,1.09,0.86,22.68,1.27367941712204,1.6857741347905282,83.03,13.108378870673954
255.0,臺北市,2016/04/11,松山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,9.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
256.0,臺北市,2016/04/11,松山,3.2,0.41,420.1,27.4,21.0,28.086547085201794,28.06,4.23,23.82,1.93,0.121,1.809,1.49,1.16,20.19,1.27367941712204,1.6857741347905282,88.45,13.108378870673954
257.0,臺北市,2016/04/11,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,14.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
258.0,臺北市,2016/04/11,古亭,2.5,0.4,425.1066081871345,33.6,18.0,28.086547085201794,22.09,3.02,19.07,1.966,0.093,1.872,1.93,1.79,20.25,1.27367941712204,1.6857741347905282,92.44,13.108378870673954
259.0,臺北市,2016/04/11,中山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,9.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
260.0,臺北市,2016/04/11,中山,1.8,0.53,425.1066081871345,27.1,21.0,28.086547085201794,29.6,5.28,24.32,1.952,0.155,1.797,2.06,1.8,21.04,1.27367941712204,1.6857741347905282,91.57,13.108378870673954
261.0,臺北市,2016/04/11,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,10.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
262.0,臺北市,2016/04/11,大同,2.8,1.63,425.1066081871345,29.693650047036687,39.0,28.086547085201794,85.36,48.43,36.93,2.478,0.505,1.973,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
263.0,臺北市,2016/04/11,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,11.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
264.0,臺北市,2016/04/11,萬華,2.3,0.44,425.1066081871345,29.4,20.0,28.086547085201794,27.31,4.05,23.29,2.163486307837583,0.21171388101983002,1.951845136921624,2.02,1.92,21.12,1.27367941712204,1.6857741347905282,87.76,13.108378870673954
265.0,臺北市,2016/04/11,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,2.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
266.0,臺北市,2016/04/11,陽明,0.4,0.17,412.17,48.2,6.0,28.086547085201794,3.44,0.47,2.92,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,14.52,2.06,4.54,100.0,4.91
267.0,臺北市,2016/04/11,士林,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,9.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
268.0,臺北市,2016/04/11,士林,1.6,0.32,425.1066081871345,34.6,18.0,28.086547085201794,15.94,1.86,14.08,2.163486307837583,0.21171388101983002,1.951845136921624,1.86,1.69,20.68,1.27367941712204,1.6857741347905282,84.72,13.108378870673954
269.0,臺北市,2016/04/10,松山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,20.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
270.0,臺北市,2016/04/10,松山,4.0,0.52,430.1,17.7,38.0,28.086547085201794,31.5,7.93,23.58,2.081,0.161,1.92,1.39,0.91,22.83,1.27367941712204,1.6857741347905282,82.63,13.108378870673954
271.0,臺北市,2016/04/10,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,23.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
272.0,臺北市,2016/04/10,古亭,2.3,0.54,425.1066081871345,20.7,32.0,28.086547085201794,27.96,6.73,21.23,2.137,0.182,1.955,1.33,0.83,23.08,1.27367941712204,1.6857741347905282,86.02,13.108378870673954
273.0,臺北市,2016/04/10,中山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,24.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
274.0,臺北市,2016/04/10,中山,2.8,0.73,425.1066081871345,15.5,34.0,28.086547085201794,40.65,13.83,26.82,2.224,0.219,2.004,1.35,0.59,23.67,1.27367941712204,1.6857741347905282,81.85,13.108378870673954
275.0,臺北市,2016/04/10,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,18.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
276.0,臺北市,2016/04/10,大同,2.7,1.07,425.1066081871345,29.693650047036687,51.0,28.086547085201794,48.8,21.15,27.64,2.536,0.301,2.235,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
277.0,臺北市,2016/04/10,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,19.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
278.0,臺北市,2016/04/10,萬華,2.3,0.61,425.1066081871345,20.0,38.0,28.086547085201794,29.17,5.55,23.62,2.163486307837583,0.21171388101983002,1.951845136921624,1.29,0.81,23.82,1.27367941712204,1.6857741347905282,83.31,13.108378870673954
279.0,臺北市,2016/04/10,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,11.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
280.0,臺北市,2016/04/10,陽明,1.8,0.19,414.8,31.0,15.0,28.086547085201794,5.03,0.59,4.4,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,18.43,1.94,4.52,97.52,5.07
281.0,臺北市,2016/04/10,士林,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,17.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
282.0,臺北市,2016/04/10,士林,2.4,0.37,425.1066081871345,24.5,28.0,28.086547085201794,17.85,2.75,15.09,2.163486307837583,0.21171388101983002,1.951845136921624,1.59,1.29,22.95,1.27367941712204,1.6857741347905282,82.39,13.108378870673954
283.0,臺北市,2016/04/09,松山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,35.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
284.0,臺北市,2016/04/09,松山,5.8,0.59,433.2,18.7,60.0,28.086547085201794,35.41,9.03,26.38,2.089,0.202,1.887,1.43,1.02,22.84,1.27367941712204,1.6857741347905282,79.35,13.108378870673954
285.0,臺北市,2016/04/09,古亭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,45.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
286.0,臺北市,2016/04/09,古亭,5.4,0.67,425.1066081871345,18.8,64.0,28.086547085201794,38.26,7.66,30.61,2.262,0.265,1.997,1.37,0.91,23.47,1.27367941712204,1.6857741347905282,80.99,13.108378870673954
287.0,臺北市,2016/04/09,中山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,39.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
288.0,臺北市,2016/04/09,中山,4.5,0.83,425.1066081871345,15.8,65.0,28.086547085201794,46.08,14.54,31.54,2.197,0.27,1.927,1.55,0.77,23.8,1.27367941712204,1.6857741347905282,82.9,13.108378870673954
289.0,臺北市,2016/04/09,大同,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,34.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
290.0,臺北市,2016/04/09,大同,4.1,1.08,425.1066081871345,29.693650047036687,76.0,28.086547085201794,54.7,22.9,31.79,2.468,0.334,2.135,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
291.0,臺北市,2016/04/09,萬華,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,36.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
292.0,臺北市,2016/04/09,萬華,5.0,0.76,425.1066081871345,17.5,64.0,28.086547085201794,40.43,9.76,30.67,2.163486307837583,0.21171388101983002,1.951845136921624,1.38,0.76,24.02,1.27367941712204,1.6857741347905282,79.76,13.108378870673954
293.0,臺北市,2016/04/09,陽明,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,18.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
294.0,臺北市,2016/04/09,陽明,1.7,0.23,416.86,29.9,22.0,28.086547085201794,5.95,0.62,5.3,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,18.5,0.0,0.0,98.96,0.0
