﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
108.0,臺北市,2016/07/14,中山,2.7,0.62,416.379011627907,18.9,36.0,9.722680412371133,29.98,9.33,20.65,2.059,0.249,1.81,1.87,1.19,31.16,1.2541970802919709,1.6519890510948905,72.83,8.655218978102189
109.0,臺北市,2016/07/14,大同,4.9,1.89,416.379011627907,22.61830985915493,60.0,9.722680412371133,87.76,57.98,29.78,2.544,0.545,1.999,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
110.0,臺北市,2016/07/14,萬華,3.7,0.53,416.379011627907,21.0,37.0,9.722680412371133,25.79,5.78,20.02,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.53,1.09,31.51,1.2541970802919709,1.6519890510948905,71.24,8.655218978102189
111.0,臺北市,2016/07/14,陽明,2.9,0.14,416.8,27.1,20.0,9.722680412371133,5.86,0.99,4.87,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,23.91,0.0,0.0,88.01,0.0
112.0,臺北市,2016/07/14,士林,3.4,0.34,416.379011627907,21.7,37.0,9.722680412371133,15.52,2.02,13.5,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.13,1.58,30.64,1.2541970802919709,1.6519890510948905,71.72,8.655218978102189
113.0,臺北市,2016/07/13,松山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,13.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
114.0,臺北市,2016/07/13,松山,4.2,0.45,430.85,23.5,32.0,9.722680412371133,25.85,5.74,20.11,1.931,0.183,1.749,1.12,0.82,29.68,1.2541970802919709,1.6519890510948905,74.02,8.655218978102189
115.0,臺北市,2016/07/13,古亭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,13.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
116.0,臺北市,2016/07/13,古亭,2.9151834862385324,0.5,416.379011627907,25.4,32.0,9.722680412371133,25.09,4.91,20.18,2.033,0.168,1.865,1.4,1.04,29.58,1.2541970802919709,1.6519890510948905,75.27,8.655218978102189
117.0,臺北市,2016/07/13,中山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,15.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
118.0,臺北市,2016/07/13,中山,3.4,0.66,416.379011627907,22.9,35.0,9.722680412371133,36.59,9.03,27.56,2.129,0.236,1.893,1.45,0.77,30.75,1.2541970802919709,1.6519890510948905,74.5,8.655218978102189
119.0,臺北市,2016/07/13,大同,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,15.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
120.0,臺北市,2016/07/13,大同,3.5,1.64,416.379011627907,22.61830985915493,48.0,9.722680412371133,71.86,38.02,33.84,2.546,0.526,2.021,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
121.0,臺北市,2016/07/13,萬華,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,15.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
122.0,臺北市,2016/07/13,萬華,1.9,0.58,416.379011627907,26.0,27.0,9.722680412371133,27.41,4.77,22.64,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.32,0.84,31.33,1.2541970802919709,1.6519890510948905,71.61,8.655218978102189
123.0,臺北市,2016/07/13,陽明,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
124.0,臺北市,2016/07/13,陽明,2.1,0.15,415.45,32.3,15.0,9.722680412371133,5.62,0.99,4.63,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,23.68,0.0,0.0,86.14,0.0
125.0,臺北市,2016/07/13,士林,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,13.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
126.0,臺北市,2016/07/13,士林,3.1,0.39,416.379011627907,24.7,30.0,9.722680412371133,17.35,2.44,14.93,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.78,1.4,30.29,1.2541970802919709,1.6519890510948905,71.95,8.655218978102189
127.0,臺北市,2016/07/12,松山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
128.0,臺北市,2016/07/12,松山,1.9,0.48,431.41,19.0,21.0,9.722680412371133,26.98,6.33,20.65,1.948,0.19,1.757,1.36,0.93,28.44,1.2541970802919709,1.6519890510948905,79.83,8.655218978102189
129.0,臺北市,2016/07/12,古亭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
130.0,臺北市,2016/07/12,古亭,4.8,0.48,416.379011627907,23.9,24.0,9.722680412371133,23.67,6.08,17.59,2.034,0.161,1.873,1.62,1.19,28.56,1.2541970802919709,1.6519890510948905,79.78,8.655218978102189
131.0,臺北市,2016/07/12,中山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
132.0,臺北市,2016/07/12,中山,2.1,0.63,416.379011627907,21.2,30.0,9.722680412371133,35.47,8.31,27.16,2.136,0.238,1.898,1.88,1.32,29.38,1.2541970802919709,1.6519890510948905,81.27,8.655218978102189
133.0,臺北市,2016/07/12,大同,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,17.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
134.0,臺北市,2016/07/12,大同,3.8,1.87,416.379011627907,22.61830985915493,47.0,9.722680412371133,85.1,49.83,35.27,2.647,0.605,2.042,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
135.0,臺北市,2016/07/12,萬華,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,13.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
136.0,臺北市,2016/07/12,萬華,1.4,0.57,416.379011627907,21.9,27.0,9.722680412371133,27.84,5.95,21.89,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.45,0.93,29.85,1.2541970802919709,1.6519890510948905,78.29,8.655218978102189
137.0,臺北市,2016/07/12,陽明,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
138.0,臺北市,2016/07/12,陽明,1.5,0.15,413.53,35.8,13.0,9.722680412371133,3.35,0.72,2.59,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,23.08,1.0,5.8,91.39,8.89
139.0,臺北市,2016/07/12,士林,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,14.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
140.0,臺北市,2016/07/12,士林,3.1,0.42,416.379011627907,21.6,30.0,9.722680412371133,19.87,2.68,17.19,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.87,1.52,28.67,1.2541970802919709,1.6519890510948905,80.18,8.655218978102189
141.0,臺北市,2016/07/11,松山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
142.0,臺北市,2016/07/11,松山,1.8,0.51,433.43,16.9,22.0,9.722680412371133,27.5,6.99,20.51,2.012,0.223,1.79,1.29,0.9,28.25,1.2541970802919709,1.6519890510948905,81.78,8.655218978102189
143.0,臺北市,2016/07/11,古亭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,13.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
144.0,臺北市,2016/07/11,古亭,2.0,0.57,416.379011627907,17.9,25.0,9.722680412371133,28.31,7.03,21.27,2.112,0.217,1.895,1.33,0.91,27.74,1.2541970802919709,1.6519890510948905,83.91,8.655218978102189
145.0,臺北市,2016/07/11,中山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
146.0,臺北市,2016/07/11,中山,1.8,0.77,416.379011627907,12.6,25.0,9.722680412371133,40.08,12.94,27.13,2.188,0.247,1.941,1.48,0.85,28.68,1.2541970802919709,1.6519890510948905,85.17,8.655218978102189
147.0,臺北市,2016/07/11,大同,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
148.0,臺北市,2016/07/11,大同,3.4,1.79,416.379011627907,22.61830985915493,41.0,9.722680412371133,75.29,45.9,29.39,2.735,0.59,2.146,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
149.0,臺北市,2016/07/11,萬華,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
150.0,臺北市,2016/07/11,萬華,2.5,0.7,416.379011627907,13.9,24.0,9.722680412371133,33.51,9.32,24.19,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.18,0.78,28.97,1.2541970802919709,1.6519890510948905,82.94,8.655218978102189
151.0,臺北市,2016/07/11,陽明,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
152.0,臺北市,2016/07/11,陽明,1.2,0.14,412.14,33.4,11.0,9.722680412371133,2.93,0.4,2.45,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,22.57,5.17,4.73,92.8,12.7
153.0,臺北市,2016/07/11,士林,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,14.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
154.0,臺北市,2016/07/11,士林,2.6,0.47,416.379011627907,16.4,27.0,9.722680412371133,21.94,3.76,18.18,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.51,1.11,27.82,1.2541970802919709,1.6519890510948905,85.1,8.655218978102189
155.0,臺北市,2016/07/10,松山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
156.0,臺北市,2016/07/10,松山,2.5,0.44,431.21,16.9,17.0,9.722680412371133,22.42,5.54,16.88,1.954,0.157,1.797,1.15,0.62,28.16,1.2541970802919709,1.6519890510948905,84.05,8.655218978102189
157.0,臺北市,2016/07/10,古亭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
158.0,臺北市,2016/07/10,古亭,1.8,0.41,416.379011627907,19.0,17.0,9.722680412371133,20.02,4.77,15.26,1.989,0.128,1.861,1.26,1.01,27.92,1.2541970802919709,1.6519890510948905,84.22,8.655218978102189
159.0,臺北市,2016/07/10,中山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
160.0,臺北市,2016/07/10,中山,1.8,0.64,416.379011627907,13.2,23.0,9.722680412371133,35.25,11.15,24.1,2.173,0.171,2.002,1.47,0.84,28.61,1.2541970802919709,1.6519890510948905,87.38,8.655218978102189
161.0,臺北市,2016/07/10,大同,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
162.0,臺北市,2016/07/10,大同,3.4,1.22,416.379011627907,22.61830985915493,39.0,9.722680412371133,65.45,38.16,27.3,2.676,0.406,2.269,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
163.0,臺北市,2016/07/10,萬華,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
164.0,臺北市,2016/07/10,萬華,1.9,0.48,416.379011627907,15.0,16.0,9.722680412371133,24.35,5.1,19.25,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.18,0.82,29.0,1.2541970802919709,1.6519890510948905,83.87,8.655218978102189
165.0,臺北市,2016/07/10,陽明,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
166.0,臺北市,2016/07/10,陽明,1.6,0.12,412.69,30.1,11.0,9.722680412371133,2.05,0.66,1.36,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,22.59,2.25,4.48,95.31,11.59
167.0,臺北市,2016/07/10,士林,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
168.0,臺北市,2016/07/10,士林,2.1,0.41,416.379011627907,17.2,21.0,9.722680412371133,19.84,4.02,15.82,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.13,0.77,27.77,1.2541970802919709,1.6519890510948905,86.12,8.655218978102189
169.0,臺北市,2016/07/09,松山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
170.0,臺北市,2016/07/09,松山,1.5,0.28,412.56,23.9,21.0,9.722680412371133,14.59,3.36,11.23,1.754,0.086,1.669,1.87,1.27,29.56,1.2541970802919709,1.6519890510948905,75.05,8.655218978102189
171.0,臺北市,2016/07/09,古亭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
172.0,臺北市,2016/07/09,古亭,1.5,0.32,416.379011627907,25.8,17.0,9.722680412371133,16.76,3.64,13.11,1.902,0.091,1.812,2.39,2.28,29.81,1.2541970802919709,1.6519890510948905,73.92,8.655218978102189
173.0,臺北市,2016/07/09,中山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
174.0,臺北市,2016/07/09,中山,2.2,0.38,416.379011627907,22.2,24.0,9.722680412371133,20.83,4.47,16.37,1.911,0.117,1.796,2.87,2.54,30.28,1.2541970802919709,1.6519890510948905,77.4,8.655218978102189
175.0,臺北市,2016/07/09,大同,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
176.0,臺北市,2016/07/09,大同,2.4,0.94,416.379011627907,22.61830985915493,39.0,9.722680412371133,50.52,28.02,22.5,2.225,0.28,1.945,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
177.0,臺北市,2016/07/09,萬華,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
178.0,臺北市,2016/07/09,萬華,2.0,0.36,416.379011627907,21.6,19.0,9.722680412371133,21.05,5.07,15.99,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.4,2.07,30.88,1.2541970802919709,1.6519890510948905,73.79,8.655218978102189
179.0,臺北市,2016/07/09,陽明,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
