﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
498.0,新北市,2016/05/29,林口,1.9,0.15,423.1407567567568,21.6,36.0,18.810094097519247,10.24,2.07,8.16,2.0582808888888886,0.1737591111111111,1.8846595555555556,4.55,4.18,28.85,1.9339388794567065,1.5942275042444822,79.42,9.953157894736842
499.0,新北市,2016/05/29,萬里,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,14.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
500.0,新北市,2016/05/29,萬里,3.8,0.18,423.1407567567568,32.2,30.0,18.810094097519247,8.45,1.8,6.65,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.39,1.64,29.3,0.0,0.0,72.31,0.0
501.0,新北市,2016/05/28,板橋,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,9.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
502.0,新北市,2016/05/28,板橋,3.8,0.51,423.1407567567568,27.1,34.0,18.810094097519247,22.35,3.25,19.1,2.098,0.264,1.834,1.72,1.25,30.57,0.0,0.0,70.54,0.0
503.0,新北市,2016/05/28,三重,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,18.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
504.0,新北市,2016/05/28,三重,4.7,1.57,423.1407567567568,28.479772329246934,52.0,18.810094097519247,89.59,53.55,36.04,2.63,0.622,2.008,2.15514593623709,1.7526741573033708,30.74,1.9339388794567065,1.5942275042444822,70.44,9.953157894736842
505.0,新北市,2016/05/28,菜寮,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,16.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
506.0,新北市,2016/05/28,菜寮,3.3,0.59,423.1407567567568,21.3,32.0,18.810094097519247,28.14,7.21,20.94,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.92,1.37,31.19,1.9339388794567065,1.5942275042444822,71.5,9.953157894736842
507.0,新北市,2016/05/28,永和,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,12.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
508.0,新北市,2016/05/28,永和,2.2,0.85,423.1407567567568,23.8,26.0,18.810094097519247,30.85,9.67,21.19,2.212,0.318,1.894,1.36,1.07,29.59,1.9339388794567065,1.5942275042444822,70.67,9.953157894736842
509.0,新北市,2016/05/28,新莊,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,18.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
510.0,新北市,2016/05/28,新莊,3.5,0.41,423.1407567567568,26.0,31.0,18.810094097519247,18.84,2.88,15.96,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.04,1.74,30.54,1.9339388794567065,1.5942275042444822,66.04,9.953157894736842
511.0,新北市,2016/05/28,新店,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,13.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
512.0,新北市,2016/05/28,新店,2.0,0.34,423.1407567567568,33.3,26.0,18.810094097519247,13.62,2.68,10.94,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.95,2.09,28.69,1.9339388794567065,1.5942275042444822,75.85,9.953157894736842
513.0,新北市,2016/05/28,淡水,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,16.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
514.0,新北市,2016/05/28,淡水,3.0,0.32,423.1407567567568,20.4,37.0,18.810094097519247,16.61,4.03,12.57,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
515.0,新北市,2016/05/28,汐止,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,15.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
516.0,新北市,2016/05/28,汐止,4.9,0.44,423.1407567567568,22.3,32.0,18.810094097519247,25.67,7.6,18.06,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.16,0.87,28.63,1.9339388794567065,1.5942275042444822,81.28,9.953157894736842
517.0,新北市,2016/05/28,土城,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,12.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
518.0,新北市,2016/05/28,土城,3.0,0.45,423.1407567567568,30.2,27.0,18.810094097519247,21.48,5.6,15.89,1.951,0.183,1.768,1.33,0.83,29.9,1.9339388794567065,1.5942275042444822,75.72,9.953157894736842
519.0,新北市,2016/05/28,林口,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,13.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
520.0,新北市,2016/05/28,林口,1.4,0.23,423.1407567567568,26.5,36.0,18.810094097519247,14.33,2.64,11.69,2.0582808888888886,0.1737591111111111,1.8846595555555556,3.26,3.11,28.37,1.9339388794567065,1.5942275042444822,83.13,9.953157894736842
521.0,新北市,2016/05/28,萬里,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,10.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
522.0,新北市,2016/05/28,萬里,3.5,0.17,423.1407567567568,22.1,24.0,18.810094097519247,8.21,1.87,6.33,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.0,1.97,27.7,0.0,0.0,81.55,0.0
523.0,新北市,2016/05/27,板橋,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,24.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
524.0,新北市,2016/05/27,板橋,4.6,0.84,423.1407567567568,28.9,56.0,18.810094097519247,37.07,6.72,30.35,2.413,0.449,1.964,1.33,0.93,28.73,1.3,4.27,77.43,86.63
525.0,新北市,2016/05/27,三重,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,26.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
526.0,新北市,2016/05/27,三重,5.3,1.58,423.1407567567568,28.479772329246934,57.0,18.810094097519247,87.97,46.77,41.19,2.628,0.591,2.037,2.15514593623709,1.7526741573033708,28.98,1.9339388794567065,1.5942275042444822,75.2,9.953157894736842
527.0,新北市,2016/05/27,菜寮,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,23.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
528.0,新北市,2016/05/27,菜寮,4.6,0.83,423.1407567567568,27.9,39.0,18.810094097519247,34.26,6.21,28.04,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.64,0.98,29.53,1.9339388794567065,1.5942275042444822,75.99,9.953157894736842
529.0,新北市,2016/05/27,永和,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,20.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
530.0,新北市,2016/05/27,永和,5.0,1.18,423.1407567567568,25.2,37.0,18.810094097519247,45.15,15.31,29.85,2.336,0.4,1.936,1.3,1.0,28.19,1.9339388794567065,1.5942275042444822,73.68,9.953157894736842
531.0,新北市,2016/05/27,新莊,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,37.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
532.0,新北市,2016/05/27,新莊,5.5,1.03,423.1407567567568,28.2,55.0,18.810094097519247,37.78,7.67,30.12,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.42,0.9,28.62,1.9339388794567065,1.5942275042444822,74.9,9.953157894736842
533.0,新北市,2016/05/27,新店,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,21.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
534.0,新北市,2016/05/27,新店,4.0,0.43,423.1407567567568,38.0,35.0,18.810094097519247,18.56,2.81,15.75,2.0582808888888886,0.1737591111111111,1.8846595555555556,3.18,2.22,27.66,1.9339388794567065,1.5942275042444822,77.04,9.953157894736842
535.0,新北市,2016/05/27,淡水,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,26.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
536.0,新北市,2016/05/27,淡水,3.6,0.55,423.1407567567568,23.9,44.0,18.810094097519247,24.24,3.27,20.97,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
537.0,新北市,2016/05/27,汐止,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,19.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
538.0,新北市,2016/05/27,汐止,7.1,0.51,423.1407567567568,24.1,37.0,18.810094097519247,29.36,10.13,19.23,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.21,0.75,28.12,1.9339388794567065,1.5942275042444822,80.78,9.953157894736842
539.0,新北市,2016/05/27,土城,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,26.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
540.0,新北市,2016/05/27,土城,4.3,0.63,423.1407567567568,30.0,46.0,18.810094097519247,33.43,9.63,23.8,2.12,0.293,1.827,1.2,0.76,28.07,1.9339388794567065,1.5942275042444822,82.35,9.953157894736842
541.0,新北市,2016/05/27,林口,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,34.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
542.0,新北市,2016/05/27,林口,3.2,0.5,423.1407567567568,36.7,58.0,18.810094097519247,27.47,3.31,24.16,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.98,1.49,27.18,1.9339388794567065,1.5942275042444822,89.34,9.953157894736842
543.0,新北市,2016/05/27,萬里,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,15.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
544.0,新北市,2016/05/27,萬里,3.3,0.23,423.1407567567568,32.2,31.0,18.810094097519247,7.78,2.16,5.62,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.36,2.22,26.75,8.75,4.27,83.26,36.09
545.0,新北市,2016/05/26,板橋,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,32.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
546.0,新北市,2016/05/26,板橋,5.7,0.75,423.1407567567568,42.4,65.0,18.810094097519247,33.3,4.64,28.66,2.386,0.384,2.002,1.34,0.94,28.44,0.0,0.0,74.5,0.0
547.0,新北市,2016/05/26,三重,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,38.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
548.0,新北市,2016/05/26,三重,7.5,1.49,423.1407567567568,28.479772329246934,70.0,18.810094097519247,89.89,43.11,46.78,2.738,0.55,2.188,2.15514593623709,1.7526741573033708,28.66,1.9339388794567065,1.5942275042444822,72.18,9.953157894736842
549.0,新北市,2016/05/26,菜寮,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,30.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
550.0,新北市,2016/05/26,菜寮,7.1,0.72,423.1407567567568,34.6,52.0,18.810094097519247,34.93,5.49,29.44,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.7,1.19,29.06,1.9339388794567065,1.5942275042444822,73.48,9.953157894736842
551.0,新北市,2016/05/26,永和,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,28.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
552.0,新北市,2016/05/26,永和,5.9,1.2,423.1407567567568,36.7,48.0,18.810094097519247,42.21,9.47,32.74,2.425,0.415,2.01,1.13,0.83,27.96,1.9339388794567065,1.5942275042444822,71.57,9.953157894736842
553.0,新北市,2016/05/26,新莊,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,36.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
554.0,新北市,2016/05/26,新莊,6.9,0.88,423.1407567567568,35.1,59.0,18.810094097519247,38.74,8.09,30.65,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.22,0.73,28.35,1.9339388794567065,1.5942275042444822,71.58,9.953157894736842
555.0,新北市,2016/05/26,新店,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,31.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
556.0,新北市,2016/05/26,新店,3.1,0.58,423.1407567567568,47.0,50.0,18.810094097519247,23.64,4.06,19.58,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.74,1.96,27.21,1.9339388794567065,1.5942275042444822,76.4,9.953157894736842
557.0,新北市,2016/05/26,淡水,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,29.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
558.0,新北市,2016/05/26,淡水,5.8,0.45,423.1407567567568,29.3,48.0,18.810094097519247,21.4,3.44,17.96,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
559.0,新北市,2016/05/26,汐止,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,27.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
560.0,新北市,2016/05/26,汐止,12.1,0.52,423.1407567567568,22.5,50.0,18.810094097519247,38.13,13.12,25.02,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.12,0.92,27.09,1.9339388794567065,1.5942275042444822,80.3,9.953157894736842
561.0,新北市,2016/05/26,土城,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,32.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
562.0,新北市,2016/05/26,土城,4.4,0.64,423.1407567567568,43.6,53.0,18.810094097519247,29.55,6.97,22.58,2.16,0.289,1.87,1.23,0.77,27.85,1.9339388794567065,1.5942275042444822,79.4,9.953157894736842
563.0,新北市,2016/05/26,林口,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,37.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
564.0,新北市,2016/05/26,林口,5.1,0.55,423.1407567567568,37.1,64.0,18.810094097519247,31.93,5.46,26.47,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.91,1.5,26.4,1.9339388794567065,1.5942275042444822,89.03,9.953157894736842
565.0,新北市,2016/05/26,萬里,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,20.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
566.0,新北市,2016/05/26,萬里,3.3,0.21,423.1407567567568,30.3,42.0,18.810094097519247,8.36,1.47,6.89,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.04,2.01,25.73,0.0,0.0,85.04,0.0
567.0,新北市,2016/05/25,板橋,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,30.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
568.0,新北市,2016/05/25,板橋,4.1,0.61,423.1407567567568,18.1,46.0,18.810094097519247,30.78,7.47,23.31,2.117,0.25,1.867,1.44,1.19,26.61,0.0,0.0,79.14,0.0
569.0,新北市,2016/05/25,三重,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,26.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
570.0,新北市,2016/05/25,三重,5.9,1.32,423.1407567567568,28.479772329246934,51.0,18.810094097519247,73.63,43.9,29.74,2.392,0.464,1.928,2.15514593623709,1.7526741573033708,26.78,1.9339388794567065,1.5942275042444822,77.88,9.953157894736842
571.0,新北市,2016/05/25,菜寮,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,21.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
572.0,新北市,2016/05/25,菜寮,5.3,0.52,423.1407567567568,18.2,33.0,18.810094097519247,24.56,4.31,20.24,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.03,1.68,27.11,1.9339388794567065,1.5942275042444822,79.45,9.953157894736842
573.0,新北市,2016/05/25,永和,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,19.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
574.0,新北市,2016/05/25,永和,4.4,0.78,423.1407567567568,17.7,37.0,18.810094097519247,32.44,10.89,21.55,2.16,0.289,1.871,1.64,1.53,26.12,1.9339388794567065,1.5942275042444822,76.77,9.953157894736842
575.0,新北市,2016/05/25,新莊,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,26.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
576.0,新北市,2016/05/25,新莊,5.0,0.64,423.1407567567568,18.7,41.0,18.810094097519247,28.45,5.28,23.16,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.46,1.42,26.68,1.9339388794567065,1.5942275042444822,75.18,9.953157894736842
577.0,新北市,2016/05/25,新店,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,20.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
578.0,新北市,2016/05/25,新店,2.4,0.4,423.1407567567568,22.0,39.51029159519726,18.810094097519247,19.33,4.17,15.16,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.31,1.19,25.52,1.9339388794567065,1.5942275042444822,80.6,9.953157894736842
579.0,新北市,2016/05/25,淡水,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,18.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
580.0,新北市,2016/05/25,淡水,2.3,0.4,423.1407567567568,15.8,35.0,18.810094097519247,17.84,4.39,13.44,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
581.0,新北市,2016/05/25,汐止,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,19.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
582.0,新北市,2016/05/25,汐止,5.3,0.26,423.1407567567568,15.7,34.0,18.810094097519247,20.58,4.1,16.48,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.93,1.66,25.28,1.9339388794567065,1.5942275042444822,86.21,9.953157894736842
583.0,新北市,2016/05/25,土城,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,18.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
584.0,新北市,2016/05/25,土城,2.6,0.49,423.1407567567568,19.7,34.0,18.810094097519247,23.75,3.11,20.61,2.032,0.215,1.816,1.26,0.64,26.5,1.9339388794567065,1.5942275042444822,81.88,9.953157894736842
585.0,新北市,2016/05/25,林口,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,23.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
586.0,新北市,2016/05/25,林口,5.0,0.33,423.1407567567568,19.8,54.0,18.810094097519247,22.54,5.97,16.57,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.82,1.34,24.38,1.9339388794567065,1.5942275042444822,94.64,9.953157894736842
587.0,新北市,2016/05/25,萬里,3.247375160051216,0.40263294422827495,423.1407567567568,28.479772329246934,39.51029159519726,9.0,17.01698630136986,4.18777397260274,12.827816780821918,2.0582808888888886,0.1737591111111111,1.8846595555555556,2.15514593623709,1.7526741573033708,27.22758092738408,1.9339388794567065,1.5942275042444822,76.83433945756781,9.953157894736842
588.0,新北市,2016/05/25,萬里,2.9,0.19,423.1407567567568,23.6,31.0,18.810094097519247,8.46,2.73,5.74,2.0582808888888886,0.1737591111111111,1.8846595555555556,1.8,1.66,24.33,0.0,0.0,87.76,0.0
