﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
2593.0,宜蘭縣,2014/07/21,冬山,2.8,0.16,415.90616666666676,9.6,21.0,14.673997412677878,14.92,8.31,6.61,2.67,29.2,79.82
2594.0,宜蘭縣,2014/07/20,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2595.0,宜蘭縣,2014/07/20,宜蘭,1.6,0.18,405.36,15.6,24.0,14.673997412677878,7.53,2.3,5.23,2.04,30.27,70.37
2596.0,宜蘭縣,2014/07/20,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2597.0,宜蘭縣,2014/07/20,冬山,2.3,0.17,415.90616666666676,12.6,17.0,14.673997412677878,10.54,4.35,6.2,2.27,29.39,80.36
2598.0,宜蘭縣,2014/07/19,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2599.0,宜蘭縣,2014/07/19,宜蘭,2.3,0.2,405.6,12.8,26.0,14.673997412677878,8.25,2.82,5.42,2.08,30.38,68.78
2600.0,宜蘭縣,2014/07/19,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2601.0,宜蘭縣,2014/07/19,冬山,2.7,0.17,415.90616666666676,11.7,18.0,14.673997412677878,12.06,5.63,6.44,2.56,29.81,78.6
2602.0,宜蘭縣,2014/07/18,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2603.0,宜蘭縣,2014/07/18,宜蘭,1.7,0.17,403.43,9.7,31.0,14.673997412677878,8.52,2.6,5.92,2.59,31.01,68.73
2604.0,宜蘭縣,2014/07/18,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2605.0,宜蘭縣,2014/07/18,冬山,1.5,0.11,415.90616666666676,9.5,21.0,14.673997412677878,8.61,3.37,5.25,2.67,30.49,76.2
2606.0,宜蘭縣,2014/07/17,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2607.0,宜蘭縣,2014/07/17,宜蘭,1.3,0.2,407.46,9.4,33.0,14.673997412677878,8.91,3.28,5.63,2.85,31.09,66.75
2608.0,宜蘭縣,2014/07/17,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2609.0,宜蘭縣,2014/07/17,冬山,2.5,0.11,415.90616666666676,10.0,22.0,14.673997412677878,7.11,3.32,3.79,3.72,30.41,74.25
2610.0,宜蘭縣,2014/07/16,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2611.0,宜蘭縣,2014/07/16,宜蘭,2.7,0.18,410.8,11.9,35.0,14.673997412677878,7.6,2.42,5.18,2.88,30.79,68.42
2612.0,宜蘭縣,2014/07/16,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2613.0,宜蘭縣,2014/07/16,冬山,1.8,0.12,415.90616666666676,11.7,24.0,14.673997412677878,9.22,3.96,5.26,3.65,30.43,74.43
2614.0,宜蘭縣,2014/07/15,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2615.0,宜蘭縣,2014/07/15,宜蘭,2.2,0.2,417.09,20.1,41.0,14.673997412677878,7.34,1.27,6.06,1.65,31.1,69.72
2616.0,宜蘭縣,2014/07/15,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2617.0,宜蘭縣,2014/07/15,冬山,2.1,0.18,415.90616666666676,17.5,30.0,14.673997412677878,10.69,3.64,7.05,1.91,30.95,76.82
2618.0,宜蘭縣,2014/07/14,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2619.0,宜蘭縣,2014/07/14,宜蘭,2.9,0.25,416.84,24.6,42.0,14.673997412677878,7.27,1.06,6.21,1.51,31.19,72.4
2620.0,宜蘭縣,2014/07/14,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2621.0,宜蘭縣,2014/07/14,冬山,2.2,0.21,415.90616666666676,24.3,33.0,14.673997412677878,9.75,2.95,6.8,1.82,30.86,79.68
2622.0,宜蘭縣,2014/07/13,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2623.0,宜蘭縣,2014/07/13,宜蘭,2.0,0.19,416.62,29.7,42.0,14.673997412677878,6.48,1.14,5.34,1.57,31.8,69.33
2624.0,宜蘭縣,2014/07/13,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2625.0,宜蘭縣,2014/07/13,冬山,3.1,0.2,415.90616666666676,25.3,31.0,14.673997412677878,8.31,2.25,6.06,1.81,31.23,77.8
2626.0,宜蘭縣,2014/07/12,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2627.0,宜蘭縣,2014/07/12,宜蘭,1.6,0.24,415.8,30.4,40.0,14.673997412677878,7.49,1.61,5.88,1.77,31.51,69.45
2628.0,宜蘭縣,2014/07/12,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2629.0,宜蘭縣,2014/07/12,冬山,2.2,0.25,415.90616666666676,29.1,34.0,14.673997412677878,10.31,2.55,7.74,1.69,31.33,77.86
2630.0,宜蘭縣,2014/07/11,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2631.0,宜蘭縣,2014/07/11,宜蘭,1.9,0.25,417.14,32.2,42.0,14.673997412677878,7.49,1.33,6.16,1.61,31.04,70.41
2632.0,宜蘭縣,2014/07/11,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2633.0,宜蘭縣,2014/07/11,冬山,2.2,0.27,415.90616666666676,27.7,37.0,14.673997412677878,14.25,4.07,10.19,1.76,30.75,78.74
2634.0,宜蘭縣,2014/07/10,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2635.0,宜蘭縣,2014/07/10,宜蘭,2.0,0.25,420.63,24.8,47.0,14.673997412677878,7.59,1.24,6.35,1.49,30.92,71.0
2636.0,宜蘭縣,2014/07/10,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2637.0,宜蘭縣,2014/07/10,冬山,2.0,0.28,415.90616666666676,19.3,39.0,14.673997412677878,16.87,6.49,10.38,1.71,30.47,78.27
2638.0,宜蘭縣,2014/07/09,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2639.0,宜蘭縣,2014/07/09,宜蘭,2.1,0.25,418.61,27.8,48.0,14.673997412677878,7.5,1.39,6.11,1.48,31.14,66.51
2640.0,宜蘭縣,2014/07/09,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2641.0,宜蘭縣,2014/07/09,冬山,2.3,0.28,415.90616666666676,19.5,37.0,14.673997412677878,22.05,9.89,12.17,1.58,30.52,73.86
2642.0,宜蘭縣,2014/07/08,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2643.0,宜蘭縣,2014/07/08,宜蘭,1.4,0.14,400.47,22.3,26.0,14.673997412677878,3.96,0.75,3.2,2.81,30.65,62.87
2644.0,宜蘭縣,2014/07/08,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2645.0,宜蘭縣,2014/07/08,冬山,1.4,0.13,415.90616666666676,17.7,20.0,14.673997412677878,9.39,4.15,5.24,4.18,30.29,71.37
2646.0,宜蘭縣,2014/07/07,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2647.0,宜蘭縣,2014/07/07,宜蘭,2.0,0.18,412.84,14.1,30.0,14.673997412677878,6.59,2.1,4.5,1.78,31.69,64.5
2648.0,宜蘭縣,2014/07/07,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2649.0,宜蘭縣,2014/07/07,冬山,2.0,0.18,415.90616666666676,11.2,24.0,14.673997412677878,14.43,7.61,6.81,2.28,30.74,75.91
2650.0,宜蘭縣,2014/07/06,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2651.0,宜蘭縣,2014/07/06,宜蘭,2.2,0.2,415.34,13.7,27.0,14.673997412677878,8.39,2.88,5.51,1.54,31.52,69.41
2652.0,宜蘭縣,2014/07/06,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2653.0,宜蘭縣,2014/07/06,冬山,2.5,0.18,415.90616666666676,15.5,20.0,14.673997412677878,10.83,4.29,6.54,1.92,31.27,76.9
2654.0,宜蘭縣,2014/07/05,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2655.0,宜蘭縣,2014/07/05,宜蘭,2.9,0.21,411.73,12.7,32.0,14.673997412677878,9.93,2.72,7.21,1.94,31.43,68.85
2656.0,宜蘭縣,2014/07/05,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2657.0,宜蘭縣,2014/07/05,冬山,2.2,0.15,415.90616666666676,12.6,21.0,14.673997412677878,8.62,3.24,5.38,2.1,30.88,76.7
2658.0,宜蘭縣,2014/07/04,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2659.0,宜蘭縣,2014/07/04,宜蘭,2.7,0.26,413.21,22.3,37.0,14.673997412677878,8.77,1.73,7.04,1.73,30.76,70.05
2660.0,宜蘭縣,2014/07/04,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2661.0,宜蘭縣,2014/07/04,冬山,2.4,0.19,415.90616666666676,20.9,35.0,14.673997412677878,11.6,3.93,7.67,1.91,30.62,77.33
2662.0,宜蘭縣,2014/07/03,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2663.0,宜蘭縣,2014/07/03,宜蘭,2.5,0.24,418.83,30.3,42.0,14.673997412677878,5.72,1.03,4.68,1.67,30.73,72.33
2664.0,宜蘭縣,2014/07/03,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2665.0,宜蘭縣,2014/07/03,冬山,2.4,0.27,415.90616666666676,20.2,37.0,14.673997412677878,17.2,5.24,11.96,1.83,30.18,83.2
2666.0,宜蘭縣,2014/07/02,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2667.0,宜蘭縣,2014/07/02,宜蘭,2.4,0.26,420.25,28.1,40.0,14.673997412677878,6.54,1.29,5.24,1.46,30.39,70.84
2668.0,宜蘭縣,2014/07/02,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2669.0,宜蘭縣,2014/07/02,冬山,2.5,0.28,415.90616666666676,21.1,32.0,14.673997412677878,18.96,7.56,11.41,1.69,30.23,77.32
2670.0,宜蘭縣,2014/07/01,宜蘭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2671.0,宜蘭縣,2014/07/01,宜蘭,2.6,0.26,424.03,26.6,38.0,14.673997412677878,6.41,0.81,5.54,1.43,29.5,73.73
2672.0,宜蘭縣,2014/07/01,冬山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2673.0,宜蘭縣,2014/07/01,冬山,3.0,0.28,415.90616666666676,17.2,33.0,14.673997412677878,19.29,7.23,12.06,1.49,29.19,83.76
2674.0,桃園市,2014/07/31,桃園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2675.0,桃園市,2014/07/31,桃園,2.7,0.35,415.90616666666676,17.9,27.0,14.673997412677878,17.21,4.26,12.95,1.52,29.04,78.86
2676.0,桃園市,2014/07/31,中壢,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,20.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2677.0,桃園市,2014/07/31,中壢,3.7,1.01,415.90616666666676,12.5,44.0,14.673997412677878,41.35,22.72,18.63,1.33,29.11,80.32
2678.0,桃園市,2014/07/31,大園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2679.0,桃園市,2014/07/31,大園,4.4,0.24,415.90616666666676,26.5,38.0,14.673997412677878,13.36,3.01,10.35,3.16,28.95,85.88
2680.0,桃園市,2014/07/31,龍潭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2681.0,桃園市,2014/07/31,龍潭,11.5,0.3,415.90616666666676,16.5,35.0,14.673997412677878,14.67,4.02,10.66,1.94,28.36,80.18
2682.0,桃園市,2014/07/31,平鎮,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2683.0,桃園市,2014/07/31,平鎮,5.1,0.37,415.90616666666676,17.2,41.0,14.673997412677878,19.23,6.04,13.2,1.94,29.02,84.82
2684.0,桃園市,2014/07/31,觀音,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2685.0,桃園市,2014/07/31,觀音,3.8,0.16,415.90616666666676,30.8,41.0,14.673997412677878,6.87,0.87,6.01,3.71,30.68,80.72
2686.0,桃園市,2014/07/30,桃園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2687.0,桃園市,2014/07/30,桃園,3.2,0.22,415.90616666666676,15.3,18.0,14.673997412677878,10.73,2.9,7.84,1.65,30.17,73.78
2688.0,桃園市,2014/07/30,中壢,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2689.0,桃園市,2014/07/30,中壢,5.5,0.81,415.90616666666676,7.9,39.0,14.673997412677878,35.73,19.77,15.96,1.4,29.96,72.68
2690.0,桃園市,2014/07/30,大園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2691.0,桃園市,2014/07/30,大園,4.0,0.1,415.90616666666676,16.8,26.0,14.673997412677878,17.87,9.48,8.39,5.09,29.21,78.97
2692.0,桃園市,2014/07/30,龍潭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2693.0,桃園市,2014/07/30,龍潭,5.4,0.25,415.90616666666676,16.1,32.0,14.673997412677878,14.68,5.03,9.65,2.38,29.42,71.72
2694.0,桃園市,2014/07/30,平鎮,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2695.0,桃園市,2014/07/30,平鎮,4.6,0.2,415.90616666666676,12.4,33.0,14.673997412677878,14.99,4.31,10.67,2.97,29.99,76.5
2696.0,桃園市,2014/07/30,觀音,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2697.0,桃園市,2014/07/30,觀音,3.8,0.08,415.90616666666676,15.5,28.0,14.673997412677878,15.111870211807123,4.77036953582695,10.339405137449301,5.34,30.59,78.45
2698.0,桃園市,2014/07/29,桃園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2699.0,桃園市,2014/07/29,桃園,7.3,0.3,415.90616666666676,15.9,25.0,14.673997412677878,16.85,4.47,12.38,2.07,30.6,66.85
2700.0,桃園市,2014/07/29,中壢,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2701.0,桃園市,2014/07/29,中壢,5.3,1.03,415.90616666666676,9.9,39.0,14.673997412677878,44.19,24.27,19.92,1.4,30.22,66.3
2702.0,桃園市,2014/07/29,大園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2703.0,桃園市,2014/07/29,大園,4.6,0.2,415.90616666666676,14.6,31.0,14.673997412677878,19.31,6.59,12.72,4.9,29.67,65.06
2704.0,桃園市,2014/07/29,龍潭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2705.0,桃園市,2014/07/29,龍潭,1.8,0.25,415.90616666666676,19.1,33.0,14.673997412677878,12.99,2.48,10.51,2.98,29.55,67.46
2706.0,桃園市,2014/07/29,平鎮,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2707.0,桃園市,2014/07/29,平鎮,5.0,0.29,415.90616666666676,16.8,35.0,14.673997412677878,16.04,3.36,12.67,2.98,30.42,69.24
2708.0,桃園市,2014/07/29,觀音,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2709.0,桃園市,2014/07/29,觀音,7.5,0.18,415.90616666666676,10.6,40.0,14.673997412677878,18.46,4.88,13.59,5.31,30.84,71.34
2710.0,桃園市,2014/07/28,桃園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2711.0,桃園市,2014/07/28,桃園,9.4,0.35,415.90616666666676,21.3,28.0,14.673997412677878,17.55,5.33,12.22,1.86,30.24,66.74
2712.0,桃園市,2014/07/28,中壢,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,20.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2713.0,桃園市,2014/07/28,中壢,4.0,1.16,415.90616666666676,15.1,44.0,14.673997412677878,45.03,25.5,19.54,1.4,30.05,66.25
2714.0,桃園市,2014/07/28,大園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2715.0,桃園市,2014/07/28,大園,4.1,0.27,415.90616666666676,16.9,31.0,14.673997412677878,20.64,6.21,14.43,3.37,29.77,64.13
2716.0,桃園市,2014/07/28,龍潭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2717.0,桃園市,2014/07/28,龍潭,2.4,0.29,415.90616666666676,29.4,41.0,14.673997412677878,13.44,3.14,10.3,1.86,29.34,68.83
2718.0,桃園市,2014/07/28,平鎮,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2719.0,桃園市,2014/07/28,平鎮,2.8,0.31,415.90616666666676,22.8,35.0,14.673997412677878,14.71,2.48,12.24,2.34,30.31,69.18
2720.0,桃園市,2014/07/28,觀音,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,23.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2721.0,桃園市,2014/07/28,觀音,5.4,0.21,415.90616666666676,14.1,39.0,14.673997412677878,17.02,4.51,12.51,4.03,30.94,71.53
2722.0,桃園市,2014/07/27,桃園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2723.0,桃園市,2014/07/27,桃園,7.2,0.39,415.90616666666676,19.4,31.0,14.673997412677878,16.54,4.75,11.78,1.47,29.75,68.96
2724.0,桃園市,2014/07/27,中壢,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2725.0,桃園市,2014/07/27,中壢,4.1,0.84,415.90616666666676,15.3,45.0,14.673997412677878,38.94,20.66,18.28,1.24,29.94,69.45
2726.0,桃園市,2014/07/27,大園,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2727.0,桃園市,2014/07/27,大園,3.5,0.24,415.90616666666676,21.6,36.0,14.673997412677878,14.55,2.68,11.86,2.58,29.57,70.27
2728.0,桃園市,2014/07/27,龍潭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2729.0,桃園市,2014/07/27,龍潭,2.6,0.33,415.90616666666676,29.4,46.0,14.673997412677878,13.21,2.92,10.29,1.72,29.15,72.93
2730.0,桃園市,2014/07/27,平鎮,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2731.0,桃園市,2014/07/27,平鎮,3.0,0.28,415.90616666666676,21.7,42.0,14.673997412677878,16.21,3.95,12.26,1.95,30.14,72.78
2732.0,桃園市,2014/07/27,觀音,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,28.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
2733.0,桃園市,2014/07/27,觀音,3.2,0.2,415.90616666666676,22.9,36.0,14.673997412677878,10.54,1.6,8.95,3.25,30.81,75.04
