﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
425.0,新北市,2016/08/11,新店,1.4,0.36,413.26460674157306,18.9,15.0,8.0,15.28,3.72,11.56,2.0084606227106225,0.15337087912087913,1.855537545787546,1.32,0.96,28.15,1.5173157894736842,1.962280701754386,80.31,9.357999999999999
426.0,新北市,2016/08/11,淡水,1.9,0.3,413.26460674157306,19.0,18.0,13.0,14.93,4.19,10.75,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
427.0,新北市,2016/08/11,汐止,2.2,0.34,413.26460674157306,14.2,11.0,5.0,20.43,6.08,14.35,2.0084606227106225,0.15337087912087913,1.855537545787546,1.21,0.82,28.76,1.5173157894736842,1.962280701754386,83.53,9.357999999999999
428.0,新北市,2016/08/11,土城,1.0,0.42,413.26460674157306,18.1,14.0,6.0,20.38,4.79,15.59,2.069,0.228,1.841,1.1,0.66,28.25,1.5173157894736842,1.962280701754386,86.03,9.357999999999999
429.0,新北市,2016/08/11,林口,3.1,0.35,413.26460674157306,15.5,30.0,15.0,25.59,5.49,20.1,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.36,26.8,1.5173157894736842,1.962280701754386,89.04,9.357999999999999
430.0,新北市,2016/08/11,萬里,1.9,0.14,413.26460674157306,21.9,19.0,7.0,8.48,2.14,6.33,2.0084606227106225,0.15337087912087913,1.855537545787546,2.88,2.43,28.24,2.42,5.15,81.95,33.97
431.0,新北市,2016/08/10,板橋,3.2,0.4,413.26460674157306,11.3,20.0,2.0,23.56,8.93,14.63,1.985,0.185,1.8,2.07,1.63,31.02,2.0,6.55,70.07,6.96
432.0,新北市,2016/08/10,三重,3.1,1.2,413.26460674157306,29.89721715328467,34.0,10.0,72.34,50.19,22.15,2.328,0.453,1.876,1.991886087768441,1.5576275152082357,31.47,1.5173157894736842,1.962280701754386,67.4,9.357999999999999
433.0,新北市,2016/08/10,菜寮,2.4,0.32,413.26460674157306,15.5,15.0,8.0,16.18,4.67,11.51,2.0084606227106225,0.15337087912087913,1.855537545787546,2.77,2.53,31.47,1.5173157894736842,1.962280701754386,70.43,9.357999999999999
434.0,新北市,2016/08/10,永和,2.4,0.49,413.26460674157306,13.9,15.0,8.0,17.27,6.59,10.68,2.055,0.23,1.825,2.15,1.93,30.81,1.5173157894736842,1.962280701754386,69.84,9.357999999999999
435.0,新北市,2016/08/10,新莊,3.4,0.37,413.26460674157306,13.1,21.0,8.0,18.73,5.32,13.41,2.0084606227106225,0.15337087912087913,1.855537545787546,2.89,2.68,30.94,1.5173157894736842,1.962280701754386,66.47,9.357999999999999
436.0,新北市,2016/08/10,新店,1.7,0.25,413.26460674157306,15.8,17.0,7.0,11.53,4.49,7.04,2.0084606227106225,0.15337087912087913,1.855537545787546,2.04,1.62,30.13,1.5173157894736842,1.962280701754386,69.2,9.357999999999999
437.0,新北市,2016/08/10,淡水,2.4,0.19,413.26460674157306,15.8,18.0,12.0,11.58,3.95,7.61,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
438.0,新北市,2016/08/10,汐止,2.6,0.23,413.26460674157306,10.0,10.0,4.0,17.63,6.87,10.76,2.0084606227106225,0.15337087912087913,1.855537545787546,2.05,1.57,30.3,1.5173157894736842,1.962280701754386,76.33,9.357999999999999
439.0,新北市,2016/08/10,土城,1.1,0.3,413.26460674157306,15.4,17.0,5.0,15.04,5.06,9.98,1.956,0.143,1.814,1.5,0.71,30.63,1.5173157894736842,1.962280701754386,73.68,9.357999999999999
440.0,新北市,2016/08/10,林口,2.2,0.23,413.26460674157306,16.9,27.0,11.0,18.33,5.06,13.27,2.0084606227106225,0.15337087912087913,1.855537545787546,2.95,2.55,29.31,1.5173157894736842,1.962280701754386,74.93,9.357999999999999
441.0,新北市,2016/08/10,萬里,3.5,0.07,413.26460674157306,16.7,15.0,5.0,6.85,2.11,4.74,2.0084606227106225,0.15337087912087913,1.855537545787546,2.77,2.57,28.31,7.38,5.21,81.48,17.47
442.0,新北市,2016/08/09,板橋,4.8,0.44,413.26460674157306,19.0,30.0,4.0,25.41,5.7,19.71,2.029,0.228,1.801,1.84,1.37,30.71,1.0,4.79,72.02,42.13
443.0,新北市,2016/08/09,三重,3.2,1.18,413.26460674157306,29.89721715328467,35.0,12.0,76.01,48.5,27.51,2.206,0.393,1.814,1.991886087768441,1.5576275152082357,31.01,1.5173157894736842,1.962280701754386,68.5,9.357999999999999
444.0,新北市,2016/08/09,菜寮,3.2,0.27,413.26460674157306,24.6,17.0,9.0,13.87,2.36,11.51,2.0084606227106225,0.15337087912087913,1.855537545787546,2.24,1.69,31.08,1.5173157894736842,1.962280701754386,71.99,9.357999999999999
445.0,新北市,2016/08/09,永和,3.6,0.9,413.26460674157306,18.8,20.0,12.0,34.66,12.67,21.99,2.17,0.307,1.863,1.63,1.08,30.73,1.5173157894736842,1.962280701754386,71.0,9.357999999999999
446.0,新北市,2016/08/09,新莊,3.0,0.31,413.26460674157306,29.89721715328467,23.0,9.0,17.32,2.21,15.11,2.0084606227106225,0.15337087912087913,1.855537545787546,1.69,1.44,30.39,1.5173157894736842,1.962280701754386,68.67,9.357999999999999
447.0,新北市,2016/08/09,新店,2.3,0.33,413.26460674157306,26.3,26.0,10.0,15.94,3.06,12.88,2.0084606227106225,0.15337087912087913,1.855537545787546,1.87,1.4,29.67,1.5173157894736842,1.962280701754386,71.12,9.357999999999999
448.0,新北市,2016/08/09,淡水,2.0,0.19,413.26460674157306,22.8,18.0,14.0,9.63,1.68,7.93,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
449.0,新北市,2016/08/09,汐止,4.2,0.33,413.26460674157306,16.0,16.0,6.0,21.4,5.44,15.96,2.0084606227106225,0.15337087912087913,1.855537545787546,1.51,1.11,30.14,1.5173157894736842,1.962280701754386,76.51,9.357999999999999
450.0,新北市,2016/08/09,土城,3.1,0.34,413.26460674157306,24.3,24.0,9.0,19.54,4.15,15.39,2.032,0.198,1.834,1.39,0.96,30.32,1.5173157894736842,1.962280701754386,75.86,9.357999999999999
451.0,新北市,2016/08/09,林口,2.9,0.15,413.26460674157306,22.9,26.0,11.0,9.47,1.92,7.55,2.0084606227106225,0.15337087912087913,1.855537545787546,1.84,1.31,28.12,1.5173157894736842,1.962280701754386,82.17,9.357999999999999
452.0,新北市,2016/08/09,萬里,2.6,0.11,413.26460674157306,25.1,27.0,7.0,6.78,1.42,5.36,2.0084606227106225,0.15337087912087913,1.855537545787546,2.57,2.21,28.4,0.0,0.0,78.07,0.0
453.0,新北市,2016/08/08,板橋,4.0,0.3,413.26460674157306,16.9,25.0,9.0,19.88,6.63,13.3,1.932,0.15,1.781,2.37,1.99,30.54,0.0,0.0,68.63,0.0
454.0,新北市,2016/08/08,三重,1.8,1.06,413.26460674157306,29.89721715328467,31.0,7.0,74.13,50.12,24.01,2.174,0.371,1.804,1.991886087768441,1.5576275152082357,30.89,1.5173157894736842,1.962280701754386,66.11,9.357999999999999
455.0,新北市,2016/08/08,菜寮,2.7,0.24,413.26460674157306,20.1,17.0,7.0,14.48,3.82,10.66,2.0084606227106225,0.15337087912087913,1.855537545787546,2.26,1.53,30.9,1.5173157894736842,1.962280701754386,69.26,9.357999999999999
456.0,新北市,2016/08/08,永和,3.6,0.9,413.26460674157306,14.3,19.0,8.0,34.01,16.48,17.53,2.105,0.269,1.836,1.58,0.82,30.77,1.5173157894736842,1.962280701754386,66.04,9.357999999999999
457.0,新北市,2016/08/08,新莊,3.6,0.27,413.26460674157306,28.1,21.0,7.0,16.7,4.11,12.59,2.0084606227106225,0.15337087912087913,1.855537545787546,1.81,1.39,30.39,1.5173157894736842,1.962280701754386,65.79,9.357999999999999
458.0,新北市,2016/08/08,新店,2.3,0.26,413.26460674157306,21.0,23.0,8.0,14.04,3.14,10.9,2.0084606227106225,0.15337087912087913,1.855537545787546,2.12,1.86,29.68,1.5173157894736842,1.962280701754386,67.2,9.357999999999999
459.0,新北市,2016/08/08,淡水,3.1,0.19,413.26460674157306,18.8,18.0,10.0,10.68,2.67,8.01,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
460.0,新北市,2016/08/08,汐止,2.1,0.26,413.26460674157306,18.3,12.0,3.0,15.17,3.98,11.19,2.0084606227106225,0.15337087912087913,1.855537545787546,1.73,1.5,30.3,1.5173157894736842,1.962280701754386,69.15,9.357999999999999
461.0,新北市,2016/08/08,土城,2.7,0.29,413.26460674157306,18.7,20.0,5.0,18.15,6.04,12.1,1.969,0.154,1.816,1.81,1.36,30.12,1.5173157894736842,1.962280701754386,72.86,9.357999999999999
462.0,新北市,2016/08/08,林口,1.5,0.05,413.26460674157306,28.0,21.0,9.0,3.23,1.09,2.13,2.0084606227106225,0.15337087912087913,1.855537545787546,2.13,1.38,27.99,1.5173157894736842,1.962280701754386,80.86,9.357999999999999
463.0,新北市,2016/08/08,萬里,2.5,0.08,413.26460674157306,21.9,22.0,4.0,5.6,1.43,4.17,2.0084606227106225,0.15337087912087913,1.855537545787546,3.2,1.82,28.23,0.0,0.0,76.08,0.0
464.0,新北市,2016/08/07,板橋,3.6,0.37,413.26460674157306,16.0,19.0,14.0,18.62,4.98,13.64,1.951,0.147,1.804,1.58,1.06,30.17,6.8,4.76,67.71,17.95
465.0,新北市,2016/08/07,三重,4.3,1.04,413.26460674157306,29.89721715328467,33.0,9.0,64.34,42.28,22.06,2.261,0.367,1.893,1.991886087768441,1.5576275152082357,30.9,1.5173157894736842,1.962280701754386,65.07,9.357999999999999
466.0,新北市,2016/08/07,菜寮,4.5,0.31,413.26460674157306,17.5,16.0,8.0,14.27,3.15,11.12,2.0084606227106225,0.15337087912087913,1.855537545787546,2.09,1.59,31.02,1.5173157894736842,1.962280701754386,67.29,9.357999999999999
467.0,新北市,2016/08/07,永和,2.8,0.51,413.26460674157306,16.5,15.0,7.0,20.49,8.7,11.79,2.007,0.162,1.845,1.71,1.37,29.83,1.5173157894736842,1.962280701754386,68.46,9.357999999999999
468.0,新北市,2016/08/07,新莊,4.0,0.3,413.26460674157306,18.5,20.0,3.0,15.4,2.2,13.19,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.26,30.09,1.5173157894736842,1.962280701754386,64.58,9.357999999999999
469.0,新北市,2016/08/07,新店,2.7,0.22,413.26460674157306,19.9,19.0,7.0,11.72,3.53,8.19,2.0084606227106225,0.15337087912087913,1.855537545787546,2.12,1.38,29.16,1.5173157894736842,1.962280701754386,67.79,9.357999999999999
470.0,新北市,2016/08/07,淡水,2.5,0.27,413.26460674157306,12.8,19.0,11.0,12.87,2.94,9.93,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
471.0,新北市,2016/08/07,汐止,6.1,0.23,413.26460674157306,12.7,10.0,3.0,16.96,5.74,11.23,2.0084606227106225,0.15337087912087913,1.855537545787546,1.8,1.29,30.26,1.5173157894736842,1.962280701754386,71.95,9.357999999999999
472.0,新北市,2016/08/07,土城,1.9,0.28,413.26460674157306,21.0,15.0,5.0,14.31,3.68,10.63,1.947,0.122,1.825,1.3,0.65,29.65,1.5173157894736842,1.962280701754386,73.47,9.357999999999999
473.0,新北市,2016/08/07,林口,4.7,0.18,413.26460674157306,19.1,23.0,11.0,12.58,2.61,9.96,2.0084606227106225,0.15337087912087913,1.855537545787546,2.21,1.53,28.92,1.5173157894736842,1.962280701754386,74.78,9.357999999999999
474.0,新北市,2016/08/07,萬里,1.9,0.13,413.26460674157306,19.0,17.0,4.0,6.47,1.6,4.86,2.0084606227106225,0.15337087912087913,1.855537545787546,2.37,2.15,28.43,0.75,4.02,79.15,12.7
475.0,新北市,2016/08/06,板橋,4.6,0.44,413.26460674157306,23.5,36.0,22.0,22.89,5.4,17.49,2.036,0.199,1.836,2.28,1.55,31.03,0.0,0.0,66.92,0.0
476.0,新北市,2016/08/06,三重,4.3,1.27,413.26460674157306,29.89721715328467,53.0,23.0,75.67,44.96,30.7,2.276,0.432,1.844,1.991886087768441,1.5576275152082357,31.17,1.5173157894736842,1.962280701754386,66.88,9.357999999999999
477.0,新北市,2016/08/06,菜寮,4.2,0.3,413.26460674157306,32.2,30.0,18.0,15.07,2.26,12.82,2.0084606227106225,0.15337087912087913,1.855537545787546,2.36,1.84,31.09,1.5173157894736842,1.962280701754386,70.95,9.357999999999999
478.0,新北市,2016/08/06,永和,3.0,0.76,413.26460674157306,21.7,28.0,16.0,30.54,10.62,19.92,2.171,0.281,1.889,1.66,1.12,30.81,1.5173157894736842,1.962280701754386,67.89,9.357999999999999
479.0,新北市,2016/08/06,新莊,5.9,0.35,413.26460674157306,25.3,36.0,18.0,27.77,7.03,20.73,2.0084606227106225,0.15337087912087913,1.855537545787546,2.55,1.93,30.76,1.5173157894736842,1.962280701754386,64.6,9.357999999999999
480.0,新北市,2016/08/06,新店,2.1,0.34,413.26460674157306,25.8,31.0,17.0,15.16,3.11,12.05,2.0084606227106225,0.15337087912087913,1.855537545787546,1.91,1.55,29.45,1.5173157894736842,1.962280701754386,69.98,9.357999999999999
481.0,新北市,2016/08/06,淡水,3.4,0.24,413.26460674157306,30.2,33.0,22.0,9.08,1.49,7.58,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
482.0,新北市,2016/08/06,汐止,4.0,0.35,413.26460674157306,20.6,21.0,11.0,19.21,4.48,14.73,2.0084606227106225,0.15337087912087913,1.855537545787546,1.6,1.26,30.28,1.5173157894736842,1.962280701754386,72.87,9.357999999999999
483.0,新北市,2016/08/06,土城,1.8,0.33,413.26460674157306,27.1,32.0,14.0,17.28,4.81,12.47,2.022,0.167,1.854,1.63,1.08,30.38,1.5173157894736842,1.962280701754386,72.73,9.357999999999999
484.0,新北市,2016/08/06,林口,5.1,0.21,413.26460674157306,32.2,47.0,25.0,13.99,1.63,12.35,2.0084606227106225,0.15337087912087913,1.855537545787546,2.19,1.53,28.56,1.5173157894736842,1.962280701754386,78.73,9.357999999999999
485.0,新北市,2016/08/06,萬里,2.2,0.16,413.26460674157306,36.3,27.0,15.0,6.63,1.13,5.5,2.0084606227106225,0.15337087912087913,1.855537545787546,2.77,2.17,28.22,0.0,0.0,76.34,0.0
486.0,新北市,2016/08/05,板橋,5.7,0.42,413.26460674157306,22.0,36.0,19.0,22.18,2.7,19.49,2.032,0.215,1.817,2.25,1.99,31.6,0.0,0.0,64.07,0.0
487.0,新北市,2016/08/05,三重,6.1,1.33,413.26460674157306,29.89721715328467,47.0,18.0,102.81,65.73,37.08,2.282,0.465,1.817,1.991886087768441,1.5576275152082357,31.58,1.5173157894736842,1.962280701754386,64.88,9.357999999999999
488.0,新北市,2016/08/05,菜寮,6.0,0.39,413.26460674157306,21.5,31.0,14.0,24.86,4.28,20.58,2.0084606227106225,0.15337087912087913,1.855537545787546,2.13,1.56,31.53,1.5173157894736842,1.962280701754386,68.43,9.357999999999999
489.0,新北市,2016/08/05,永和,5.4,1.0,413.26460674157306,18.5,28.0,15.0,40.7,16.19,24.51,2.233,0.351,1.882,1.72,1.04,31.36,1.5173157894736842,1.962280701754386,65.64,9.357999999999999
490.0,新北市,2016/08/05,新莊,6.7,0.38,413.26460674157306,19.8,33.0,11.0,26.82,4.86,21.96,2.0084606227106225,0.15337087912087913,1.855537545787546,2.05,1.74,31.18,1.5173157894736842,1.962280701754386,61.81,9.357999999999999
491.0,新北市,2016/08/05,新店,3.0,0.38,413.26460674157306,27.2,33.0,15.0,18.64,3.27,15.37,2.0084606227106225,0.15337087912087913,1.855537545787546,2.16,1.84,30.16,1.5173157894736842,1.962280701754386,67.59,9.357999999999999
492.0,新北市,2016/08/05,淡水,4.0,0.18,413.26460674157306,26.7,25.0,15.0,10.42,1.54,8.86,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
493.0,新北市,2016/08/05,汐止,3.2,0.38,413.26460674157306,23.4,22.0,8.0,22.28,4.66,17.63,2.0084606227106225,0.15337087912087913,1.855537545787546,1.81,1.43,31.13,1.5173157894736842,1.962280701754386,66.79,9.357999999999999
494.0,新北市,2016/08/05,土城,4.9,0.328445945945946,413.26460674157306,24.4,30.0,15.607192254495159,22.26,5.65,16.61,2.048,0.204,1.844,1.79,1.39,30.51,1.5173157894736842,1.962280701754386,68.5,9.357999999999999
495.0,新北市,2016/08/05,林口,5.3,0.23,413.26460674157306,22.2,43.0,20.0,20.79,5.67,15.12,2.0084606227106225,0.15337087912087913,1.855537545787546,2.68,2.47,28.46,1.5173157894736842,1.962280701754386,76.62,9.357999999999999
496.0,新北市,2016/08/05,萬里,2.9,0.19,413.26460674157306,31.2,23.0,15.607192254495159,11.13,1.38,9.73,2.0084606227106225,0.15337087912087913,1.855537545787546,1.83,1.61,30.39,0.0,0.0,63.46,0.0
497.0,新北市,2016/08/04,板橋,5.6,0.34,413.26460674157306,25.2,30.0,14.0,22.31,4.83,17.48,1.994,0.19,1.804,2.13,1.74,31.89,0.0,0.0,61.53,0.0
498.0,新北市,2016/08/04,三重,5.5,1.12,413.26460674157306,29.89721715328467,43.0,15.0,88.44,58.73,29.71,2.233,0.429,1.804,1.991886087768441,1.5576275152082357,32.21,1.5173157894736842,1.962280701754386,58.11,9.357999999999999
499.0,新北市,2016/08/04,菜寮,5.1,0.34,413.26460674157306,19.9,29.0,12.0,22.43,4.45,17.99,2.0084606227106225,0.15337087912087913,1.855537545787546,2.03,1.29,32.24,1.5173157894736842,1.962280701754386,60.68,9.357999999999999
500.0,新北市,2016/08/04,永和,3.5,0.9,413.26460674157306,20.6,26.0,13.0,37.85,15.2,22.65,2.204,0.329,1.875,1.66,1.14,31.75,1.5173157894736842,1.962280701754386,61.3,9.357999999999999
501.0,新北市,2016/08/04,新莊,7.3,0.31,413.26460674157306,24.9,29.0,10.0,19.63,2.83,16.81,2.0084606227106225,0.15337087912087913,1.855537545787546,1.85,1.44,31.79,1.5173157894736842,1.962280701754386,57.04,9.357999999999999
502.0,新北市,2016/08/04,新店,2.7,0.32,413.26460674157306,31.6,31.0,15.0,15.8,2.78,13.02,2.0084606227106225,0.15337087912087913,1.855537545787546,1.85,1.4,30.33,1.5173157894736842,1.962280701754386,65.36,9.357999999999999
503.0,新北市,2016/08/04,淡水,3.1,0.18,413.26460674157306,19.6,22.0,14.0,12.3,2.02,10.28,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
504.0,新北市,2016/08/04,汐止,5.9,0.45,413.26460674157306,31.3,26.0,12.0,25.17,6.37,18.81,2.0084606227106225,0.15337087912087913,1.855537545787546,1.38,1.01,31.29,1.5173157894736842,1.962280701754386,64.48,9.357999999999999
505.0,新北市,2016/08/04,土城,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,34.065033407572386,15.607192254495159,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
506.0,新北市,2016/08/04,林口,2.3,0.14,413.26460674157306,19.4,28.0,16.0,15.06,2.54,12.52,2.0084606227106225,0.15337087912087913,1.855537545787546,2.68,2.24,29.22,1.5173157894736842,1.962280701754386,68.34,9.357999999999999
507.0,新北市,2016/08/04,萬里,4.0,0.2,413.26460674157306,30.1,24.0,7.0,11.48,1.78,9.7,2.0084606227106225,0.15337087912087913,1.855537545787546,2.37,2.26,29.22,0.0,0.0,69.27,0.0
508.0,新北市,2016/08/03,板橋,5.2,0.58,413.26460674157306,31.7,41.0,17.0,30.49,6.46,24.03,2.167,0.302,1.865,1.51,1.12,30.42,1.0,4.53,69.89,28.14
509.0,新北市,2016/08/03,三重,5.1,1.35,413.26460674157306,29.89721715328467,44.0,17.0,83.21,46.07,37.14,2.36,0.499,1.861,1.991886087768441,1.5576275152082357,31.36,1.5173157894736842,1.962280701754386,62.84,9.357999999999999
510.0,新北市,2016/08/03,菜寮,3.5,0.53,413.26460674157306,30.5,37.0,16.0,23.11,2.76,20.35,2.0084606227106225,0.15337087912087913,1.855537545787546,2.02,1.26,31.25,1.5173157894736842,1.962280701754386,66.2,9.357999999999999
511.0,新北市,2016/08/03,永和,2.5,0.76,413.26460674157306,29.2,27.0,15.0,37.81,11.32,26.49,2.155,0.294,1.86,1.57,1.18,30.23,1.5173157894736842,1.962280701754386,68.56,9.357999999999999
512.0,新北市,2016/08/03,新莊,6.7,0.48,413.26460674157306,34.5,40.0,16.0,25.21,3.66,21.55,2.0084606227106225,0.15337087912087913,1.855537545787546,1.55,1.12,30.58,1.5173157894736842,1.962280701754386,64.3,9.357999999999999
513.0,新北市,2016/08/03,新店,2.0,0.34,413.26460674157306,34.3,29.0,15.0,15.32,2.68,12.64,2.0084606227106225,0.15337087912087913,1.855537545787546,2.1,1.68,28.93,1.5173157894736842,1.962280701754386,71.72,9.357999999999999
514.0,新北市,2016/08/03,淡水,2.5,0.31,413.26460674157306,30.7,31.0,20.0,13.89,1.89,12.0,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
515.0,新北市,2016/08/03,汐止,5.9,0.4,413.26460674157306,20.6,27.0,12.0,27.32,6.74,20.58,2.0084606227106225,0.15337087912087913,1.855537545787546,1.27,0.99,29.82,1.5173157894736842,1.962280701754386,73.76,9.357999999999999
516.0,新北市,2016/08/03,土城,2.9,0.45,413.26460674157306,36.5,36.0,16.0,25.4,5.96,19.44,2.055,0.228,1.827,1.24,0.95,28.9,1.5173157894736842,1.962280701754386,80.0,9.357999999999999
517.0,新北市,2016/08/03,林口,2.5,0.25,413.26460674157306,37.0,46.0,23.0,17.75,2.38,15.37,2.0084606227106225,0.15337087912087913,1.855537545787546,1.81,1.2,28.52,1.5173157894736842,1.962280701754386,75.88,9.357999999999999
518.0,新北市,2016/08/03,萬里,3.3,0.2,413.26460674157306,34.8,26.0,12.0,9.85,1.34,8.51,2.0084606227106225,0.15337087912087913,1.855537545787546,2.36,2.3,28.45,0.0,0.0,75.92,0.0
519.0,新北市,2016/08/02,板橋,4.0,0.44,413.26460674157306,18.1,32.0,10.0,25.11,6.2,18.91,2.078,0.279,1.8,2.11,1.58,30.41,0.75,5.64,70.06,9.25
520.0,新北市,2016/08/02,三重,4.7,1.34,413.26460674157306,29.89721715328467,41.0,14.0,82.48,52.46,30.02,2.354,0.512,1.842,1.991886087768441,1.5576275152082357,31.33,1.5173157894736842,1.962280701754386,63.87,9.357999999999999
521.0,新北市,2016/08/02,菜寮,2.9,0.43,413.26460674157306,20.7,32.0,12.0,20.65,3.48,17.17,2.0084606227106225,0.15337087912087913,1.855537545787546,2.18,1.42,31.22,1.5173157894736842,1.962280701754386,67.72,9.357999999999999
522.0,新北市,2016/08/02,永和,2.7,0.78,413.26460674157306,19.7,22.0,10.0,43.38,15.63,27.75,2.113,0.267,1.845,1.55,0.95,30.76,1.5173157894736842,1.962280701754386,64.13,9.357999999999999
