﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
143.0,臺北市,2014/10/21,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,33.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
144.0,臺北市,2014/10/21,古亭,3.0,0.8,412.81695652173914,29.2,56.0,29.43496801705757,37.41,7.38,30.02,1.67,27.65,68.5
145.0,臺北市,2014/10/21,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,31.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
146.0,臺北市,2014/10/21,中山,5.9,1.09,412.81695652173914,25.7,76.0,29.43496801705757,56.87,16.31,40.56,1.46,28.49,63.87
147.0,臺北市,2014/10/21,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
148.0,臺北市,2014/10/21,大同,6.6,2.06,412.81695652173914,43.141258741258746,66.0,29.43496801705757,90.5,41.39,49.11,2.603820224719101,25.335087412587416,70.17111451048952
149.0,臺北市,2014/10/21,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,35.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
150.0,臺北市,2014/10/21,萬華,5.0,1.0,412.81695652173914,27.9,57.0,29.43496801705757,46.32,7.97,38.35,1.18,28.09,65.3
151.0,臺北市,2014/10/21,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
152.0,臺北市,2014/10/21,陽明,1.3,0.14,406.03,38.7,13.0,29.43496801705757,3.09,0.66,2.4,2.603820224719101,23.34,67.33
153.0,臺北市,2014/10/21,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,27.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
154.0,臺北市,2014/10/21,士林,3.7,0.7,412.81695652173914,26.4,47.0,29.43496801705757,37.49,8.17,29.31,1.46,27.17,66.47
155.0,臺北市,2014/10/20,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
156.0,臺北市,2014/10/20,松山,1.4,0.56,422.88,18.1,26.0,29.43496801705757,31.53,12.7,18.83,1.26,27.03,66.67
157.0,臺北市,2014/10/20,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,15.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
158.0,臺北市,2014/10/20,古亭,1.7,0.58,412.81695652173914,20.3,35.0,29.43496801705757,28.95,8.88,20.07,1.53,27.68,68.83
159.0,臺北市,2014/10/20,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,15.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
160.0,臺北市,2014/10/20,中山,4.1,0.88,412.81695652173914,15.4,48.0,29.43496801705757,45.03,20.93,24.1,1.4,28.18,64.53
161.0,臺北市,2014/10/20,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,14.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
162.0,臺北市,2014/10/20,大同,3.3,1.94,412.81695652173914,43.141258741258746,47.0,29.43496801705757,91.97,55.6,36.38,2.603820224719101,25.335087412587416,70.17111451048952
163.0,臺北市,2014/10/20,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
164.0,臺北市,2014/10/20,萬華,2.7,0.71,412.81695652173914,22.9,32.0,29.43496801705757,33.56,7.65,25.91,1.35,28.12,64.46
165.0,臺北市,2014/10/20,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,11.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
166.0,臺北市,2014/10/20,陽明,1.1,0.16,399.68,42.7,14.0,29.43496801705757,3.19,0.34,2.86,2.603820224719101,22.12,84.54
167.0,臺北市,2014/10/20,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,20.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
168.0,臺北市,2014/10/20,士林,2.2,0.44,412.81695652173914,27.6,34.0,29.43496801705757,24.97,5.54,19.43,1.45,27.29,66.86
169.0,臺北市,2014/10/19,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
170.0,臺北市,2014/10/19,松山,0.9,0.4,412.27,26.4,34.0,29.43496801705757,18.79,3.23,15.55,1.6,25.26,70.51
171.0,臺北市,2014/10/19,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
172.0,臺北市,2014/10/19,古亭,1.3,0.32,412.81695652173914,28.2,39.0,29.43496801705757,15.85,3.31,12.55,2.73,26.18,69.65
173.0,臺北市,2014/10/19,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
174.0,臺北市,2014/10/19,中山,2.2,0.43,412.81695652173914,26.3,52.0,29.43496801705757,21.27,4.65,16.62,2.42,26.41,69.25
175.0,臺北市,2014/10/19,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
176.0,臺北市,2014/10/19,大同,2.4,1.03,412.81695652173914,43.141258741258746,51.0,29.43496801705757,59.88,31.39,28.5,2.603820224719101,25.335087412587416,70.17111451048952
177.0,臺北市,2014/10/19,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
178.0,臺北市,2014/10/19,萬華,1.8,0.37,412.81695652173914,25.4,35.0,29.43496801705757,23.53,4.81,18.72,2.78,26.37,68.57
179.0,臺北市,2014/10/19,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,14.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
180.0,臺北市,2014/10/19,陽明,1.8,0.13,400.31,40.9,18.0,29.43496801705757,2.07,0.6,1.43,2.603820224719101,19.56,93.11
181.0,臺北市,2014/10/19,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
182.0,臺北市,2014/10/19,士林,6.3,0.19,412.81695652173914,40.3,32.0,29.43496801705757,8.12,3.08,5.04,2.76,25.54,66.36
183.0,臺北市,2014/10/18,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
184.0,臺北市,2014/10/18,松山,2.3,0.4,411.83,44.3,58.0,29.43496801705757,19.12,2.31,16.82,1.79,24.94,61.76
185.0,臺北市,2014/10/18,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,30.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
186.0,臺北市,2014/10/18,古亭,1.6,0.34,412.81695652173914,44.5,57.0,29.43496801705757,15.02,2.48,12.54,3.07,25.54,64.57
187.0,臺北市,2014/10/18,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
188.0,臺北市,2014/10/18,中山,2.0,0.53,412.81695652173914,37.6,75.0,29.43496801705757,26.01,3.99,22.03,2.58,25.71,62.66
189.0,臺北市,2014/10/18,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
190.0,臺北市,2014/10/18,大同,2.7,1.12,412.81695652173914,43.141258741258746,70.0,29.43496801705757,63.67,25.91,37.76,2.603820224719101,25.335087412587416,70.17111451048952
191.0,臺北市,2014/10/18,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
192.0,臺北市,2014/10/18,萬華,1.5,0.44,412.81695652173914,39.4,55.0,29.43496801705757,24.74,3.67,21.07,2.98,25.58,62.2
193.0,臺北市,2014/10/18,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,24.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
194.0,臺北市,2014/10/18,陽明,1.6,0.19,403.24,59.1,33.0,29.43496801705757,2.82,1.01,1.8,2.603820224719101,18.15,92.93
195.0,臺北市,2014/10/18,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
196.0,臺北市,2014/10/18,士林,3.0,0.27,412.81695652173914,55.5,55.0,29.43496801705757,12.85,2.94,9.92,3.14,25.31,63.16
197.0,臺北市,2014/10/17,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
198.0,臺北市,2014/10/17,松山,1.9,0.42,415.22,32.6,43.0,29.43496801705757,26.4,3.83,22.58,1.99,23.0,69.05
199.0,臺北市,2014/10/17,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
200.0,臺北市,2014/10/17,古亭,1.2,0.39,412.81695652173914,37.1,42.0,29.43496801705757,19.46,3.17,16.29,2.68,23.75,70.33
201.0,臺北市,2014/10/17,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
202.0,臺北市,2014/10/17,中山,2.9,0.58,412.81695652173914,29.5,57.0,29.43496801705757,31.47,5.56,25.9,2.5,24.04,69.05
203.0,臺北市,2014/10/17,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
204.0,臺北市,2014/10/17,大同,3.5,1.49,412.81695652173914,43.141258741258746,56.0,29.43496801705757,84.62,43.64,40.98,2.603820224719101,25.335087412587416,70.17111451048952
205.0,臺北市,2014/10/17,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,16.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
206.0,臺北市,2014/10/17,萬華,2.7,0.45,412.81695652173914,32.3,41.0,29.43496801705757,28.52,4.55,23.97,3.19,23.91,68.16
207.0,臺北市,2014/10/17,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
208.0,臺北市,2014/10/17,陽明,1.6,0.16,401.23,57.1,17.0,29.43496801705757,1.46,0.29,1.25,2.603820224719101,16.89,93.96
209.0,臺北市,2014/10/17,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,20.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
210.0,臺北市,2014/10/17,士林,3.8,0.24,412.81695652173914,52.3,41.0,29.43496801705757,11.02,1.29,9.71,3.2,23.8,67.7
211.0,臺北市,2014/10/16,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.43496801705757,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
212.0,臺北市,2014/10/16,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,24.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
213.0,臺北市,2014/10/16,古亭,2.4,0.43,412.81695652173914,45.1,49.0,29.43496801705757,20.8,3.79,17.01,2.79,22.08,60.69
214.0,臺北市,2014/10/16,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
215.0,臺北市,2014/10/16,中山,3.4,0.63,412.81695652173914,37.5,68.0,29.43496801705757,33.58,5.15,28.44,1.94,22.79,58.58
216.0,臺北市,2014/10/16,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
217.0,臺北市,2014/10/16,大同,4.6,1.42,412.81695652173914,43.141258741258746,62.0,29.43496801705757,84.75,41.64,43.11,2.603820224719101,25.335087412587416,70.17111451048952
218.0,臺北市,2014/10/16,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
219.0,臺北市,2014/10/16,萬華,2.6,0.55,412.81695652173914,37.8,48.0,29.43496801705757,31.63,5.18,26.45,2.43,22.42,57.74
220.0,臺北市,2014/10/16,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
221.0,臺北市,2014/10/16,陽明,2.3,0.2,401.06,66.8,25.0,29.43496801705757,2.83,0.49,2.33,2.603820224719101,16.02,85.52
222.0,臺北市,2014/10/16,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,25.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
223.0,臺北市,2014/10/16,士林,3.4,0.38,412.81695652173914,52.6,48.0,29.43496801705757,18.53,2.78,15.75,2.29,21.81,60.25
224.0,臺北市,2014/10/15,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,40.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
225.0,臺北市,2014/10/15,松山,4.5,0.63,427.0,54.0,78.0,29.43496801705757,30.26,2.65,27.61,1.8,21.34,58.43
226.0,臺北市,2014/10/15,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,44.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
227.0,臺北市,2014/10/15,古亭,4.6,0.59,412.81695652173914,58.8,82.0,29.43496801705757,24.0,3.54,20.46,2.49,21.89,60.69
228.0,臺北市,2014/10/15,中山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,40.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
229.0,臺北市,2014/10/15,中山,4.2,0.9,412.81695652173914,38.9,103.0,29.43496801705757,46.46,7.11,39.36,1.75,22.39,59.44
230.0,臺北市,2014/10/15,大同,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,39.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
231.0,臺北市,2014/10/15,大同,4.9,1.17,412.81695652173914,43.141258741258746,90.0,29.43496801705757,72.78,23.9,48.88,2.603820224719101,25.335087412587416,70.17111451048952
232.0,臺北市,2014/10/15,萬華,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,41.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
233.0,臺北市,2014/10/15,萬華,4.2,0.68,412.81695652173914,53.2,76.0,29.43496801705757,33.59,3.53,30.06,2.05,22.28,56.58
234.0,臺北市,2014/10/15,陽明,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,40.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
235.0,臺北市,2014/10/15,陽明,4.1,0.34,401.15,81.1,49.0,29.43496801705757,4.74,0.42,4.25,2.603820224719101,15.19,85.92
236.0,臺北市,2014/10/15,士林,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,42.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
237.0,臺北市,2014/10/15,士林,4.3,0.54,412.81695652173914,64.5,80.0,29.43496801705757,21.1,2.42,18.68,2.05,21.37,60.57
238.0,臺北市,2014/10/14,松山,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,42.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
239.0,臺北市,2014/10/14,松山,3.3,0.6,423.61,46.5,82.0,29.43496801705757,23.12,2.49,20.63,1.99,21.54,60.8
240.0,臺北市,2014/10/14,古亭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,44.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
