﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
313.0,臺北市,2015/11/07,萬華,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,24.49283402681461,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
314.0,臺北市,2015/11/07,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,28.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
315.0,臺北市,2015/11/07,陽明,2.1,0.3,411.71,54.7,34.0,24.49283402681461,5.95,1.16,4.79,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,21.91,0.0,0.0,94.98,0.0
316.0,臺北市,2015/11/07,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,50.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
317.0,臺北市,2015/11/07,士林,4.1,0.68,419.0698863636364,38.3,71.0,24.49283402681461,27.45,5.42,22.03,2.1635676416819014,0.21713619744058502,1.9464387568555759,1.45,1.25,26.91,0.46794736842105267,1.0152105263157893,76.21,15.476035087719298
318.0,臺北市,2015/11/06,松山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,6.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
319.0,臺北市,2015/11/06,松山,1.8,0.34,405.26,14.6,17.0,24.49283402681461,18.74,7.69,11.04,1.838,0.101,1.737,1.76,1.32,27.72,0.46794736842105267,1.0152105263157893,68.91,15.476035087719298
320.0,臺北市,2015/11/06,古亭,1.5,0.33,419.0698863636364,14.7,31.0,24.49283402681461,17.62,5.64,11.98,1.929,0.074,1.855,2.45,2.3,28.19,0.46794736842105267,1.0152105263157893,73.05,15.476035087719298
321.0,臺北市,2015/11/06,中山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,6.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
322.0,臺北市,2015/11/06,中山,1.7,0.55,419.0698863636364,11.8,18.0,24.49283402681461,29.64,12.58,17.09,2.002,0.159,1.843,2.52,2.38,28.6,0.46794736842105267,1.0152105263157893,70.34,15.476035087719298
323.0,臺北市,2015/11/06,大同,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,5.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
324.0,臺北市,2015/11/06,大同,2.9,1.07,419.0698863636364,31.366742081447963,31.0,24.49283402681461,63.9,44.28,19.62,2.265,0.345,1.92,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
325.0,臺北市,2015/11/06,萬華,1.3,0.4,419.0698863636364,13.1,51.8176072234763,24.49283402681461,25.7,9.99,15.71,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.51,2.33,29.07,0.46794736842105267,1.0152105263157893,68.93,15.476035087719298
326.0,臺北市,2015/11/06,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,3.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
327.0,臺北市,2015/11/06,陽明,1.7,0.12,400.35,24.1,6.0,24.49283402681461,2.52,1.06,1.43,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,21.81,0.5,4.27,95.9,14.85
328.0,臺北市,2015/11/06,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,6.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
329.0,臺北市,2015/11/06,士林,1.7,0.21,419.0698863636364,21.6,15.0,24.49283402681461,8.58,2.48,6.1,2.1635676416819014,0.21713619744058502,1.9464387568555759,3.01,2.83,28.26,0.46794736842105267,1.0152105263157893,67.83,15.476035087719298
330.0,臺北市,2015/11/05,松山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,5.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
331.0,臺北市,2015/11/05,松山,2.6,0.41,412.62,12.5,17.0,24.49283402681461,25.04,10.24,14.8,1.896,0.131,1.765,1.41,1.16,26.51,0.46794736842105267,1.0152105263157893,72.64,15.476035087719298
332.0,臺北市,2015/11/05,古亭,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,2.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
333.0,臺北市,2015/11/05,古亭,2.4,0.56,419.0698863636364,10.4,29.0,24.49283402681461,32.87,14.19,18.68,2.162,0.199,1.963,1.79,1.5,26.75,0.46794736842105267,1.0152105263157893,77.49,15.476035087719298
334.0,臺北市,2015/11/05,中山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,7.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
335.0,臺北市,2015/11/05,中山,2.9,0.65,419.0698863636364,9.0,17.0,24.49283402681461,37.14,17.15,19.99,2.282,0.283,1.999,1.68,1.32,27.66,0.46794736842105267,1.0152105263157893,72.24,15.476035087719298
336.0,臺北市,2015/11/05,大同,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,7.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
337.0,臺北市,2015/11/05,大同,4.2,1.57,419.0698863636364,31.366742081447963,35.0,24.49283402681461,77.83,53.49,24.34,2.771,0.61,2.161,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
338.0,臺北市,2015/11/05,萬華,2.4,0.56,419.0698863636364,11.8,51.8176072234763,24.49283402681461,34.88,15.15,19.73,2.1635676416819014,0.21713619744058502,1.9464387568555759,1.94,1.56,27.99,0.46794736842105267,1.0152105263157893,71.18,15.476035087719298
339.0,臺北市,2015/11/05,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,4.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
340.0,臺北市,2015/11/05,陽明,2.2,0.13,398.59,23.7,7.0,24.49283402681461,3.49,0.85,2.6,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,21.42,0.63,4.91,94.41,6.28
341.0,臺北市,2015/11/05,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,10.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
342.0,臺北市,2015/11/05,士林,3.3,0.4,419.0698863636364,18.5,22.0,24.49283402681461,24.4,11.67,12.73,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.09,1.78,27.11,0.46794736842105267,1.0152105263157893,70.77,15.476035087719298
343.0,臺北市,2015/11/04,松山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,5.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
344.0,臺北市,2015/11/04,松山,2.1,0.44,408.21,16.0,14.0,24.49283402681461,25.63,9.55,16.08,1.912,0.14,1.772,1.73,1.28,24.77,0.46794736842105267,1.0152105263157893,80.29,15.476035087719298
345.0,臺北市,2015/11/04,古亭,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,2.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
346.0,臺北市,2015/11/04,古亭,1.6,0.41,419.0698863636364,16.9,20.0,24.49283402681461,21.6,7.2,14.4,2.0,0.094,1.906,2.63,2.45,25.36,0.46794736842105267,1.0152105263157893,82.04,15.476035087719298
347.0,臺北市,2015/11/04,中山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,6.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
348.0,臺北市,2015/11/04,中山,1.7,0.59,419.0698863636364,14.9,17.0,24.49283402681461,33.68,15.31,18.37,2.044,0.176,1.867,2.47,2.31,25.81,0.46794736842105267,1.0152105263157893,80.47,15.476035087719298
349.0,臺北市,2015/11/04,大同,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,7.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
350.0,臺北市,2015/11/04,大同,2.4,1.04,419.0698863636364,31.366742081447963,31.0,24.49283402681461,59.68,38.71,20.98,2.292,0.343,1.949,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
351.0,臺北市,2015/11/04,萬華,2.1,0.42,419.0698863636364,16.1,51.8176072234763,24.49283402681461,27.63,10.34,17.34,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.82,2.69,26.44,0.46794736842105267,1.0152105263157893,77.2,15.476035087719298
352.0,臺北市,2015/11/04,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,2.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
353.0,臺北市,2015/11/04,陽明,2.2,0.12,401.91,30.4,5.0,24.49283402681461,2.87,1.25,1.62,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,19.8,1.28,4.39,98.08,25.04
354.0,臺北市,2015/11/04,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,7.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
355.0,臺北市,2015/11/04,士林,1.1,0.21,419.0698863636364,27.6,14.0,24.49283402681461,7.81,2.51,5.3,2.1635676416819014,0.21713619744058502,1.9464387568555759,3.53,3.2,25.92,0.46794736842105267,1.0152105263157893,73.4,15.476035087719298
356.0,臺北市,2015/11/03,松山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,18.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
357.0,臺北市,2015/11/03,松山,3.1,0.44,415.8,27.3,39.0,24.49283402681461,28.46,5.88,22.59,1.925,0.132,1.794,1.68,1.26,21.57,0.46794736842105267,1.0152105263157893,88.22,15.476035087719298
358.0,臺北市,2015/11/03,古亭,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,17.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
359.0,臺北市,2015/11/03,古亭,2.7,0.49,419.0698863636364,26.2,44.0,24.49283402681461,26.66,4.91,21.75,2.055,0.113,1.943,2.5,2.27,21.76,0.46794736842105267,1.0152105263157893,94.21,15.476035087719298
360.0,臺北市,2015/11/03,中山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,18.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
361.0,臺北市,2015/11/03,中山,3.6,0.58,419.0698863636364,28.3,37.0,24.49283402681461,29.86,7.79,22.09,2.05,0.148,1.902,2.52,2.24,22.81,0.46794736842105267,1.0152105263157893,85.47,15.476035087719298
362.0,臺北市,2015/11/03,大同,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,16.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
363.0,臺北市,2015/11/03,大同,3.0,1.1,419.0698863636364,31.366742081447963,56.0,24.49283402681461,57.49,29.63,27.87,2.321,0.336,1.986,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
364.0,臺北市,2015/11/03,萬華,2.7,0.47,419.0698863636364,31.1,51.8176072234763,24.49283402681461,24.73,2.9,21.85,2.1635676416819014,0.21713619744058502,1.9464387568555759,3.04,2.75,23.12,0.46794736842105267,1.0152105263157893,84.2,15.476035087719298
365.0,臺北市,2015/11/03,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,2.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
366.0,臺北市,2015/11/03,陽明,1.5,0.2,402.71,50.8,5.0,24.49283402681461,3.0,0.62,2.37,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,16.87,1.76,4.14,100.0,69.07
367.0,臺北市,2015/11/03,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,12.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
368.0,臺北市,2015/11/03,士林,1.4,0.26,419.0698863636364,46.5,27.0,24.49283402681461,7.27,0.97,6.3,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.91,2.57,23.34,0.46794736842105267,1.0152105263157893,74.97,15.476035087719298
369.0,臺北市,2015/11/02,松山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,19.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
370.0,臺北市,2015/11/02,松山,2.8,0.47,417.89,23.6,37.0,24.49283402681461,25.87,5.24,20.63,1.94,0.132,1.808,1.64,1.21,20.14,0.46794736842105267,1.0152105263157893,86.4,15.476035087719298
371.0,臺北市,2015/11/02,古亭,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,15.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
372.0,臺北市,2015/11/02,古亭,2.6,0.48,419.0698863636364,25.1,42.0,24.49283402681461,20.64,3.93,16.72,2.063,0.107,1.956,2.67,2.42,20.29,0.46794736842105267,1.0152105263157893,93.42,15.476035087719298
373.0,臺北市,2015/11/02,中山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,15.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
374.0,臺北市,2015/11/02,中山,2.7,0.64,419.0698863636364,21.9,31.0,24.49283402681461,30.02,7.65,22.37,2.117,0.174,1.943,2.33,2.12,21.56,0.46794736842105267,1.0152105263157893,82.88,15.476035087719298
375.0,臺北市,2015/11/02,大同,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,18.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
376.0,臺北市,2015/11/02,大同,2.3,1.37,419.0698863636364,31.366742081447963,51.0,24.49283402681461,73.8,42.76,31.05,2.457,0.431,2.026,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
377.0,臺北市,2015/11/02,萬華,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,20.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
378.0,臺北市,2015/11/02,萬華,2.8,0.52,419.0698863636364,24.3,33.0,24.49283402681461,27.81,5.88,21.92,2.1635676416819014,0.21713619744058502,1.9464387568555759,3.01,2.82,21.76,0.46794736842105267,1.0152105263157893,81.77,15.476035087719298
379.0,臺北市,2015/11/02,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,4.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
380.0,臺北市,2015/11/02,陽明,1.6,0.29,415.95,43.7,7.0,24.49283402681461,3.35,0.43,2.84,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,14.39,0.8,4.15,100.0,60.81
381.0,臺北市,2015/11/02,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,15.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
382.0,臺北市,2015/11/02,士林,1.7,0.35,419.0698863636364,37.9,25.0,24.49283402681461,9.22,1.2,8.02,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.35,1.95,21.86,0.46794736842105267,1.0152105263157893,72.57,15.476035087719298
383.0,臺北市,2015/11/01,松山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,7.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
384.0,臺北市,2015/11/01,松山,2.2,0.3,406.6,30.0,25.0,24.49283402681461,14.96,3.01,11.95,1.83,0.068,1.763,1.77,1.35,22.21,0.46794736842105267,1.0152105263157893,78.24,15.476035087719298
385.0,臺北市,2015/11/01,古亭,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,5.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
386.0,臺北市,2015/11/01,古亭,2.1,0.27,419.0698863636364,28.1,33.0,24.49283402681461,14.23,2.35,11.88,1.962,0.05,1.911,2.81,2.58,22.36,0.46794736842105267,1.0152105263157893,84.7,15.476035087719298
387.0,臺北市,2015/11/01,中山,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,8.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
388.0,臺北市,2015/11/01,中山,2.1,0.37,419.0698863636364,26.4,29.0,24.49283402681461,20.65,4.48,16.16,1.998,0.1,1.897,2.47,2.25,23.16,0.46794736842105267,1.0152105263157893,78.45,15.476035087719298
389.0,臺北市,2015/11/01,大同,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,6.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
390.0,臺北市,2015/11/01,大同,2.5,0.81,419.0698863636364,31.366742081447963,44.0,24.49283402681461,52.04,27.75,24.29,2.211,0.24,1.971,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
391.0,臺北市,2015/11/01,萬華,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,9.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
392.0,臺北市,2015/11/01,萬華,2.2,0.31,419.0698863636364,28.5,26.0,24.49283402681461,21.29,4.9,16.39,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.97,2.69,23.55,0.46794736842105267,1.0152105263157893,76.05,15.476035087719298
393.0,臺北市,2015/11/01,陽明,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,2.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
394.0,臺北市,2015/11/01,陽明,1.1,0.14,404.18,43.0,5.0,24.49283402681461,2.62,0.86,1.74,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,16.24,0.58,4.14,100.0,88.89
395.0,臺北市,2015/11/01,士林,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,8.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
396.0,臺北市,2015/11/01,士林,2.6,0.19,419.0698863636364,38.4,24.0,24.49283402681461,7.17,2.03,5.14,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.85,2.73,23.08,0.46794736842105267,1.0152105263157893,72.59,15.476035087719298
397.0,新北市,2015/11/30,板橋,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,10.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
398.0,新北市,2015/11/30,板橋,3.5,0.48,419.0698863636364,22.2,23.0,24.49283402681461,26.66,5.31,21.34,2.081,0.193,1.888,1.85,1.58,21.3,0.5,4.77,79.05,40.43
399.0,新北市,2015/11/30,三重,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,3.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
400.0,新北市,2015/11/30,三重,2.2,1.54,419.0698863636364,31.366742081447963,35.0,24.49283402681461,88.4,53.67,34.73,2.64,0.592,2.049,2.376760168302945,1.7627523364485982,23.98,0.46794736842105267,1.0152105263157893,69.77,15.476035087719298
401.0,新北市,2015/11/30,菜寮,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,3.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
402.0,新北市,2015/11/30,菜寮,1.7,0.48,419.0698863636364,20.6,18.0,24.49283402681461,20.1,3.63,16.47,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.14,1.94,21.9,0.46794736842105267,1.0152105263157893,79.62,15.476035087719298
403.0,新北市,2015/11/30,永和,3.4105565371024733,0.4853178155774397,419.0698863636364,31.366742081447963,51.8176072234763,5.0,20.233984995586937,4.562652250661959,15.670785525154457,2.1635676416819014,0.21713619744058502,1.9464387568555759,2.376760168302945,1.7627523364485982,24.157501129688203,0.46794736842105267,1.0152105263157893,76.13566651604158,15.476035087719298
