﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
777.0,新北市,2015/07/16,林口,3.1,0.34,409.44210810810813,41.3,53.0,14.431153184165233,18.83,2.34,16.49,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.16,1.71,28.52,1.2710162601626016,1.6461382113821137,76.58,9.613922764227643
778.0,新北市,2015/07/16,萬里,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,29.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
779.0,新北市,2015/07/16,萬里,3.7,0.26,409.44210810810813,33.5,58.0,14.431153184165233,10.22,2.25,7.97,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.65,2.38,27.32,0.0,0.0,79.94,0.0
780.0,新北市,2015/07/15,板橋,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,23.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
781.0,新北市,2015/07/15,板橋,4.5,0.53,409.44210810810813,31.3,49.0,14.431153184165233,27.01,3.26,23.75,2.25,0.263,1.987,1.9,1.41,30.24,0.0,0.0,64.23,0.0
782.0,新北市,2015/07/15,三重,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,20.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
783.0,新北市,2015/07/15,三重,4.9,1.31,409.44210810810813,25.82009674582234,51.0,14.431153184165233,79.23,42.12,37.11,2.606,0.496,2.11,2.4430356337392873,1.990301724137931,30.54,1.2710162601626016,1.6461382113821137,61.55,9.613922764227643
784.0,新北市,2015/07/15,菜寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,17.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
785.0,新北市,2015/07/15,菜寮,3.6,0.5,409.44210810810813,26.6,38.0,14.431153184165233,21.96,3.32,18.64,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.09,1.31,30.13,1.2710162601626016,1.6461382113821137,62.98,9.613922764227643
786.0,新北市,2015/07/15,永和,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,25.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
787.0,新北市,2015/07/15,永和,4.5,0.97,409.44210810810813,25.5,38.0,14.431153184165233,36.02,11.42,24.6,2.167,0.291,1.876,1.56,1.4,29.78,1.2710162601626016,1.6461382113821137,64.15,9.613922764227643
788.0,新北市,2015/07/15,新莊,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,29.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
789.0,新北市,2015/07/15,新莊,4.9,0.51,409.44210810810813,27.7,40.0,14.431153184165233,24.13,3.86,20.27,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.23,1.41,30.41,1.2710162601626016,1.6461382113821137,67.12,9.613922764227643
790.0,新北市,2015/07/15,新店,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,24.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
791.0,新北市,2015/07/15,新店,3.1,0.39,409.44210810810813,33.8,44.0,14.431153184165233,16.36,2.94,13.42,1.9704661654135338,0.14920085929108487,1.8214822771213748,3.53,2.82,28.07,1.2710162601626016,1.6461382113821137,71.22,9.613922764227643
792.0,新北市,2015/07/15,淡水,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,20.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
793.0,新北市,2015/07/15,淡水,3.7,0.36,409.44210810810813,28.8,40.0,14.431153184165233,16.55,2.34,14.2,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
794.0,新北市,2015/07/15,汐止,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
795.0,新北市,2015/07/15,汐止,10.5,0.38,409.44210810810813,21.6,37.0,14.431153184165233,28.61,6.2,22.41,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.57,1.15,29.24,1.2710162601626016,1.6461382113821137,73.22,9.613922764227643
796.0,新北市,2015/07/15,土城,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,28.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
797.0,新北市,2015/07/15,土城,3.8,0.44,409.44210810810813,33.9,47.0,14.431153184165233,23.1,4.1,19.0,2.036,0.193,1.843,1.45,0.9,29.64,1.2710162601626016,1.6461382113821137,70.43,9.613922764227643
798.0,新北市,2015/07/15,林口,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
799.0,新北市,2015/07/15,林口,5.3,0.36,409.44210810810813,31.5,47.0,14.431153184165233,22.77,3.5,19.26,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.18,1.7,28.21,1.2710162601626016,1.6461382113821137,74.88,9.613922764227643
800.0,新北市,2015/07/15,萬里,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
801.0,新北市,2015/07/15,萬里,4.9,0.17,409.44210810810813,33.1,49.0,14.431153184165233,8.31,1.86,6.45,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.23,2.13,26.73,0.0,0.0,78.7,0.0
802.0,新北市,2015/07/14,板橋,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,21.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
803.0,新北市,2015/07/14,板橋,4.3,0.48,409.44210810810813,28.9,44.0,14.431153184165233,26.81,4.64,22.17,2.189,0.217,1.973,2.0,1.63,30.56,0.0,0.0,60.82,0.0
804.0,新北市,2015/07/14,三重,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,24.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
805.0,新北市,2015/07/14,三重,6.2,1.29,409.44210810810813,25.82009674582234,53.0,14.431153184165233,77.44,42.58,34.86,2.46,0.478,1.983,2.4430356337392873,1.990301724137931,30.72,1.2710162601626016,1.6461382113821137,62.42,9.613922764227643
806.0,新北市,2015/07/14,菜寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
807.0,新北市,2015/07/14,菜寮,4.9,0.47,409.44210810810813,24.7,41.0,14.431153184165233,22.68,2.73,19.95,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.2,1.46,30.23,1.2710162601626016,1.6461382113821137,64.45,9.613922764227643
808.0,新北市,2015/07/14,永和,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,21.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
809.0,新北市,2015/07/14,永和,3.2,0.87,409.44210810810813,26.9,34.0,14.431153184165233,32.91,11.06,21.85,2.15,0.286,1.864,1.79,1.51,30.16,1.2710162601626016,1.6461382113821137,59.3,9.613922764227643
810.0,新北市,2015/07/14,新莊,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,27.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
811.0,新北市,2015/07/14,新莊,5.5,0.43,409.44210810810813,30.7,40.0,14.431153184165233,18.94,1.88,17.07,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.43,1.69,30.48,1.2710162601626016,1.6461382113821137,67.15,9.613922764227643
812.0,新北市,2015/07/14,新店,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,24.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
813.0,新北市,2015/07/14,新店,3.1,0.37,409.44210810810813,24.7,38.0,14.431153184165233,16.75,3.12,13.63,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.61,1.68,28.65,1.2710162601626016,1.6461382113821137,64.79,9.613922764227643
814.0,新北市,2015/07/14,淡水,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
815.0,新北市,2015/07/14,淡水,3.9,0.3,409.44210810810813,32.7,41.0,14.431153184165233,12.77,1.96,10.81,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
816.0,新北市,2015/07/14,汐止,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,27.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
817.0,新北市,2015/07/14,汐止,8.9,0.41,409.44210810810813,24.0,45.0,14.431153184165233,25.67,5.24,20.43,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.14,0.69,29.78,1.2710162601626016,1.6461382113821137,71.85,9.613922764227643
818.0,新北市,2015/07/14,土城,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
819.0,新北市,2015/07/14,土城,3.0,0.39,409.44210810810813,34.3,40.0,14.431153184165233,19.57,2.5,17.07,1.988,0.157,1.83,1.53,0.99,30.29,1.2710162601626016,1.6461382113821137,63.85,9.613922764227643
820.0,新北市,2015/07/14,林口,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,28.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
821.0,新北市,2015/07/14,林口,3.3,0.32,409.44210810810813,36.3,49.0,14.431153184165233,17.26,2.31,14.95,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.23,1.7,27.99,1.2710162601626016,1.6461382113821137,79.15,9.613922764227643
822.0,新北市,2015/07/14,萬里,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
823.0,新北市,2015/07/14,萬里,3.5,0.19,409.44210810810813,35.8,58.0,14.431153184165233,8.31,1.75,6.55,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.87,1.4,27.03,0.0,0.0,77.91,0.0
824.0,新北市,2015/07/13,板橋,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,17.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
825.0,新北市,2015/07/13,板橋,4.2,0.51,409.44210810810813,24.8,36.0,14.431153184165233,23.57,3.25,20.32,2.188,0.189,1.998,2.28,1.95,31.37,0.0,0.0,62.86,0.0
826.0,新北市,2015/07/13,三重,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,14.431153184165233,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
827.0,新北市,2015/07/13,菜寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,17.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
828.0,新北市,2015/07/13,菜寮,3.6,0.43,409.44210810810813,23.2,38.0,14.431153184165233,18.56,3.11,15.46,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.31,1.46,30.8,1.2710162601626016,1.6461382113821137,67.16,9.613922764227643
829.0,新北市,2015/07/13,永和,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,18.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
830.0,新北市,2015/07/13,永和,3.7,1.01,409.44210810810813,19.8,30.0,14.431153184165233,35.67,12.61,23.06,2.202,0.305,1.897,1.7,1.38,30.84,1.2710162601626016,1.6461382113821137,63.87,9.613922764227643
831.0,新北市,2015/07/13,新莊,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,24.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
832.0,新北市,2015/07/13,新莊,4.6,0.5,409.44210810810813,24.5,36.0,14.431153184165233,20.27,2.59,17.68,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.24,1.65,31.37,1.2710162601626016,1.6461382113821137,68.88,9.613922764227643
833.0,新北市,2015/07/13,新店,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,23.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
834.0,新北市,2015/07/13,新店,3.0,0.4,409.44210810810813,28.4,27.0,14.431153184165233,16.38,2.77,13.61,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.84,1.57,30.85,1.2710162601626016,1.6461382113821137,66.26,9.613922764227643
835.0,新北市,2015/07/13,淡水,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,16.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
836.0,新北市,2015/07/13,淡水,3.2,0.29,409.44210810810813,25.6,40.0,14.431153184165233,10.35,1.64,8.71,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
837.0,新北市,2015/07/13,汐止,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
838.0,新北市,2015/07/13,汐止,5.6,0.41,409.44210810810813,19.8,41.0,14.431153184165233,21.96,4.57,17.39,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.25,0.76,30.44,1.2710162601626016,1.6461382113821137,75.38,9.613922764227643
839.0,新北市,2015/07/13,土城,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
840.0,新北市,2015/07/13,土城,3.0,0.49,409.44210810810813,23.3,32.0,14.431153184165233,19.32,3.0,16.32,2.055,0.172,1.883,1.87,1.23,31.29,1.2710162601626016,1.6461382113821137,66.7,9.613922764227643
841.0,新北市,2015/07/13,林口,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,19.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
842.0,新北市,2015/07/13,林口,2.8,0.31,409.44210810810813,32.2,41.0,14.431153184165233,14.25,1.92,12.33,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.78,2.38,28.61,1.2710162601626016,1.6461382113821137,80.74,9.613922764227643
843.0,新北市,2015/07/13,萬里,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
844.0,新北市,2015/07/13,萬里,2.9,0.24,409.44210810810813,30.4,58.0,14.431153184165233,7.9,2.02,5.88,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.83,1.29,28.66,0.0,0.0,78.16,0.0
845.0,新北市,2015/07/12,板橋,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,11.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
846.0,新北市,2015/07/12,板橋,2.8,0.48,409.44210810810813,28.3,29.0,14.431153184165233,20.43,3.23,17.21,2.137,0.159,1.978,2.17,1.76,31.18,6.25,4.63,64.27,16.75
847.0,新北市,2015/07/12,菜寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,7.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
848.0,新北市,2015/07/12,菜寮,2.3,0.47,409.44210810810813,25.6,27.0,14.431153184165233,16.54,1.94,14.6,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.18,1.91,31.23,1.2710162601626016,1.6461382113821137,64.18,9.613922764227643
849.0,新北市,2015/07/12,永和,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,11.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
850.0,新北市,2015/07/12,永和,1.9,0.66,409.44210810810813,24.4,23.0,14.431153184165233,22.07,6.88,15.19,2.053,0.195,1.858,1.66,1.57,30.48,1.2710162601626016,1.6461382113821137,65.69,9.613922764227643
851.0,新北市,2015/07/12,新莊,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,15.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
852.0,新北市,2015/07/12,新莊,3.7,0.44,409.44210810810813,30.5,25.0,14.431153184165233,15.66,3.16,12.5,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.31,1.99,31.06,1.2710162601626016,1.6461382113821137,69.21,9.613922764227643
853.0,新北市,2015/07/12,新店,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,18.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
854.0,新北市,2015/07/12,新店,0.8,0.32,409.44210810810813,26.1,18.0,14.431153184165233,9.92,1.71,8.22,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.06,1.51,30.16,1.2710162601626016,1.6461382113821137,70.69,9.613922764227643
855.0,新北市,2015/07/12,淡水,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,16.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
856.0,新北市,2015/07/12,淡水,1.4,0.27,409.44210810810813,34.2,39.0,14.431153184165233,9.82,1.18,8.64,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
857.0,新北市,2015/07/12,汐止,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,16.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
858.0,新北市,2015/07/12,汐止,2.9,0.38,409.44210810810813,25.1,31.0,14.431153184165233,16.77,3.29,13.48,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.01,0.55,30.27,1.2710162601626016,1.6461382113821137,74.44,9.613922764227643
859.0,新北市,2015/07/12,土城,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,17.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
860.0,新北市,2015/07/12,土城,1.8,0.33,409.44210810810813,30.8,25.0,14.431153184165233,13.15,2.73,10.42,1.915,0.092,1.824,1.62,1.09,31.01,1.2710162601626016,1.6461382113821137,67.31,9.613922764227643
861.0,新北市,2015/07/12,林口,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,17.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
862.0,新北市,2015/07/12,林口,3.1,0.31,409.44210810810813,37.1,38.0,14.431153184165233,12.4,1.56,10.84,1.9704661654135338,0.14920085929108487,1.8214822771213748,3.83,3.61,28.94,1.2710162601626016,1.6461382113821137,77.86,9.613922764227643
863.0,新北市,2015/07/12,萬里,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,19.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
864.0,新北市,2015/07/12,萬里,3.5,0.22,409.44210810810813,36.2,36.0,14.431153184165233,7.7,1.1,6.59,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.68,2.22,29.7,4.0,4.31,70.74,30.38
865.0,新北市,2015/07/11,板橋,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,12.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
866.0,新北市,2015/07/11,板橋,3.2,0.27,409.44210810810813,32.0,36.0,14.431153184165233,12.99,1.35,11.64,1.968,0.088,1.88,5.58,5.35,31.04,0.0,0.0,61.38,0.0
