﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1930.0,高雄市,2014/02/11,仁武,4.4,0.46,424.29660714285717,13.7,46.0,25.970212765957445,30.51,7.35,23.17,3.05,12.15,74.1
1931.0,高雄市,2014/02/11,橋頭,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,21.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1932.0,高雄市,2014/02/11,橋頭,2.7,0.43,424.29660714285717,16.5,44.0,25.970212765957445,22.53,3.88,18.65,3.31,11.78,76.79
1933.0,高雄市,2014/02/11,美濃,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,21.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1934.0,高雄市,2014/02/11,美濃,1.3,0.4,424.29660714285717,13.0,51.54545454545455,25.970212765957445,14.31,3.59,10.72,1.22,13.06,83.57
1935.0,高雄市,2014/02/10,左營,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,15.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1936.0,高雄市,2014/02/10,左營,1.7,0.51,424.29660714285717,13.1,39.0,25.970212765957445,21.92,2.24,19.68,3.58,12.99,79.63
1937.0,高雄市,2014/02/10,楠梓,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,18.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1938.0,高雄市,2014/02/10,楠梓,3.2041586998087954,0.42,424.29660714285717,11.1,38.0,25.970212765957445,23.19,4.2,18.99,3.38,12.67,84.34
1939.0,高雄市,2014/02/10,前金,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,20.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1940.0,高雄市,2014/02/10,前金,2.0,0.52,424.29660714285717,11.9,38.0,25.970212765957445,25.53,5.51,20.02,3.51,13.47,80.96
1941.0,高雄市,2014/02/10,前鎮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,20.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1942.0,高雄市,2014/02/10,前鎮,1.8,0.64,424.29660714285717,9.5,43.0,25.970212765957445,32.26,8.22,24.05,2.4951794616151544,13.61,83.83
1943.0,高雄市,2014/02/10,復興,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,21.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1944.0,高雄市,2014/02/10,復興,3.0,0.79,424.29660714285717,7.4,45.0,25.970212765957445,38.68,14.12,24.56,1.18,14.38,77.8
1945.0,高雄市,2014/02/10,小港,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,19.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1946.0,高雄市,2014/02/10,小港,4.5,0.63,424.29660714285717,6.0,46.0,25.970212765957445,46.47,16.06,30.41,2.18,14.47,79.79
1947.0,高雄市,2014/02/10,鳳山,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,17.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1948.0,高雄市,2014/02/10,鳳山,6.0,0.56,424.29660714285717,5.3,47.0,25.970212765957445,35.37,9.73,25.64,2.65,13.68,83.89
1949.0,高雄市,2014/02/10,林園,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,22.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1950.0,高雄市,2014/02/10,林園,11.1,0.6,424.29660714285717,4.5,29.0,25.970212765957445,47.51,18.64,28.87,3.3,14.62,83.86
1951.0,高雄市,2014/02/10,大寮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,20.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1952.0,高雄市,2014/02/10,大寮,2.7,0.5,424.29660714285717,6.9,35.0,25.970212765957445,30.42,7.48,22.94,2.17,13.69,85.58
1953.0,高雄市,2014/02/10,仁武,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,20.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1954.0,高雄市,2014/02/10,仁武,3.3,0.5,424.29660714285717,9.6,38.0,25.970212765957445,28.71,6.73,21.99,3.07,12.74,82.67
1955.0,高雄市,2014/02/10,橋頭,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,12.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1956.0,高雄市,2014/02/10,橋頭,2.0,0.47,424.29660714285717,12.4,31.0,25.970212765957445,22.3,3.73,18.57,3.53,12.47,83.78
1957.0,高雄市,2014/02/10,美濃,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,15.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1958.0,高雄市,2014/02/10,美濃,0.9,0.42,424.29660714285717,10.8,51.54545454545455,25.970212765957445,14.44,3.69,10.74,1.31,13.89,89.9
1959.0,高雄市,2014/02/09,左營,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,29.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1960.0,高雄市,2014/02/09,左營,4.4,0.58,424.29660714285717,21.1,61.0,25.970212765957445,26.81,4.85,21.96,2.3,20.3,69.57
1961.0,高雄市,2014/02/09,楠梓,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,29.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1962.0,高雄市,2014/02/09,楠梓,5.4,0.53,424.29660714285717,19.3,71.0,25.970212765957445,28.2,5.84,22.36,2.38,20.24,74.33
1963.0,高雄市,2014/02/09,前金,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,32.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1964.0,高雄市,2014/02/09,前金,5.1,0.63,424.29660714285717,18.8,61.0,25.970212765957445,27.44,5.19,22.26,2.31,20.84,70.3
1965.0,高雄市,2014/02/09,前鎮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,34.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1966.0,高雄市,2014/02/09,前鎮,6.8,0.7,424.29660714285717,18.7,64.0,25.970212765957445,39.12,11.39,27.73,1.75,20.95,72.37
1967.0,高雄市,2014/02/09,復興,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,33.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1968.0,高雄市,2014/02/09,復興,7.4,0.84,424.29660714285717,16.1,65.0,25.970212765957445,39.73,10.7,29.03,0.82,22.08,66.25
1969.0,高雄市,2014/02/09,小港,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,29.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1970.0,高雄市,2014/02/09,小港,9.5,0.65,424.29660714285717,18.2,84.0,25.970212765957445,45.16,14.31,30.85,1.81,21.97,67.33
1971.0,高雄市,2014/02/09,鳳山,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,30.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1972.0,高雄市,2014/02/09,鳳山,9.8,0.74,424.29660714285717,19.5,81.0,25.970212765957445,38.97,9.74,29.22,1.77,21.51,67.92
1973.0,高雄市,2014/02/09,林園,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,28.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1974.0,高雄市,2014/02/09,林園,9.8,0.54,424.29660714285717,25.4,39.0,25.970212765957445,31.88,6.94,24.94,2.41,21.59,71.54
1975.0,高雄市,2014/02/09,大寮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,36.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1976.0,高雄市,2014/02/09,大寮,12.0,0.69,424.29660714285717,21.6,65.0,25.970212765957445,36.85,6.65,30.21,1.69,21.67,69.13
1977.0,高雄市,2014/02/09,仁武,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,33.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1978.0,高雄市,2014/02/09,仁武,8.8,0.59,424.29660714285717,18.4,64.0,25.970212765957445,34.6,9.22,25.38,2.05,20.29,71.55
1979.0,高雄市,2014/02/09,橋頭,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,28.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1980.0,高雄市,2014/02/09,橋頭,5.1,0.58,424.29660714285717,18.2,61.0,25.970212765957445,27.95,5.78,22.18,2.47,19.93,74.13
1981.0,高雄市,2014/02/09,美濃,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,36.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1982.0,高雄市,2014/02/09,美濃,2.4,0.49,424.29660714285717,23.2,62.0,25.970212765957445,16.06,2.64,13.42,1.29,21.55,71.72
1983.0,高雄市,2014/02/08,左營,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,30.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1984.0,高雄市,2014/02/08,左營,4.4,0.49,424.29660714285717,21.0,67.0,25.970212765957445,22.15,2.74,19.41,2.47,21.29,73.48
1985.0,高雄市,2014/02/08,楠梓,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,31.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1986.0,高雄市,2014/02/08,楠梓,3.9,0.49,424.29660714285717,19.9,78.0,25.970212765957445,23.19,3.26,19.94,2.46,21.43,77.29
1987.0,高雄市,2014/02/08,前金,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,40.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1988.0,高雄市,2014/02/08,前金,4.4,0.6,424.29660714285717,19.3,77.0,25.970212765957445,25.13,4.19,20.94,2.41,21.63,74.36
1989.0,高雄市,2014/02/08,前鎮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,41.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1990.0,高雄市,2014/02/08,前鎮,5.6,0.65,424.29660714285717,19.8,73.0,25.970212765957445,32.0,6.72,25.28,1.67,21.78,75.56
1991.0,高雄市,2014/02/08,復興,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,37.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1992.0,高雄市,2014/02/08,復興,6.3,0.72,424.29660714285717,17.7,72.0,25.970212765957445,32.74,7.12,25.62,0.97,22.67,70.07
1993.0,高雄市,2014/02/08,小港,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,35.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1994.0,高雄市,2014/02/08,小港,7.5,0.56,424.29660714285717,19.6,92.0,25.970212765957445,37.01,8.59,28.42,1.93,22.5,72.25
1995.0,高雄市,2014/02/08,鳳山,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,35.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1996.0,高雄市,2014/02/08,鳳山,7.4,0.64,424.29660714285717,17.4,85.0,25.970212765957445,32.5,6.27,26.23,1.9,22.22,72.45
1997.0,高雄市,2014/02/08,林園,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,29.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
1998.0,高雄市,2014/02/08,林園,7.2,0.45,424.29660714285717,25.4,38.0,25.970212765957445,24.01,4.34,19.68,2.88,22.12,73.94
1999.0,高雄市,2014/02/08,大寮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,38.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2000.0,高雄市,2014/02/08,大寮,5.4,0.48,424.29660714285717,26.5,66.0,25.970212765957445,24.6,2.96,21.63,1.88,22.12,73.57
2001.0,高雄市,2014/02/08,仁武,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,39.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2002.0,高雄市,2014/02/08,仁武,6.4,0.52,424.29660714285717,17.8,71.0,25.970212765957445,31.4,8.13,23.27,2.27,21.31,75.2
2003.0,高雄市,2014/02/08,橋頭,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,34.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2004.0,高雄市,2014/02/08,橋頭,4.6,0.55,424.29660714285717,17.7,76.0,25.970212765957445,23.27,3.61,19.66,2.56,21.33,76.23
2005.0,高雄市,2014/02/08,美濃,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,42.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2006.0,高雄市,2014/02/08,美濃,2.0,0.4,424.29660714285717,25.7,71.0,25.970212765957445,13.97,3.21,10.76,1.28,22.58,72.03
2007.0,高雄市,2014/02/07,左營,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,28.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2008.0,高雄市,2014/02/07,左營,3.2,0.45,424.29660714285717,27.8,65.0,25.970212765957445,18.68,3.47,15.21,2.39,22.96,78.26
2009.0,高雄市,2014/02/07,楠梓,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,33.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2010.0,高雄市,2014/02/07,楠梓,2.6,0.41,424.29660714285717,21.9,70.0,25.970212765957445,21.93,4.59,17.34,2.45,23.19,81.55
2011.0,高雄市,2014/02/07,前金,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,31.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2012.0,高雄市,2014/02/07,前金,2.7,0.47,424.29660714285717,25.0,60.0,25.970212765957445,17.44,2.6,14.85,2.41,23.35,77.69
2013.0,高雄市,2014/02/07,前鎮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,28.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2014.0,高雄市,2014/02/07,前鎮,3.8,0.56,424.29660714285717,24.2,55.0,25.970212765957445,23.9,4.76,19.14,1.52,23.49,78.04
2015.0,高雄市,2014/02/07,復興,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,27.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2016.0,高雄市,2014/02/07,復興,3.4,0.71,424.29660714285717,22.4,51.0,25.970212765957445,24.65,5.59,19.05,0.77,24.41,72.16
2017.0,高雄市,2014/02/07,小港,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,26.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2018.0,高雄市,2014/02/07,小港,5.8,0.55,424.29660714285717,20.6,69.0,25.970212765957445,36.83,10.03,26.79,2.11,24.26,74.07
2019.0,高雄市,2014/02/07,鳳山,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,26.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2020.0,高雄市,2014/02/07,鳳山,6.6,0.54,424.29660714285717,21.4,71.0,25.970212765957445,29.89,7.04,22.85,1.78,24.0,74.47
2021.0,高雄市,2014/02/07,林園,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,24.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2022.0,高雄市,2014/02/07,林園,6.9,0.35,424.29660714285717,24.0,32.0,25.970212765957445,21.79,3.59,18.2,2.88,23.63,75.56
2023.0,高雄市,2014/02/07,大寮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,23.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2024.0,高雄市,2014/02/07,大寮,3.8,0.39,424.29660714285717,24.4,51.0,25.970212765957445,24.36,4.4,19.96,1.73,23.77,75.57
2025.0,高雄市,2014/02/07,仁武,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,31.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2026.0,高雄市,2014/02/07,仁武,5.8,0.48,424.29660714285717,18.9,74.0,25.970212765957445,32.72,8.09,24.63,1.94,23.17,78.23
2027.0,高雄市,2014/02/07,橋頭,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,33.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2028.0,高雄市,2014/02/07,橋頭,2.8,0.5,424.29660714285717,19.8,69.0,25.970212765957445,22.95,5.36,17.6,2.27,23.01,81.11
2029.0,高雄市,2014/02/07,美濃,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,26.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2030.0,高雄市,2014/02/07,美濃,1.5,0.28,424.29660714285717,18.9,49.0,25.970212765957445,11.04,2.57,8.47,1.2,23.82,76.34
2031.0,高雄市,2014/02/06,左營,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,28.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2032.0,高雄市,2014/02/06,左營,5.6,0.55,424.29660714285717,22.1,70.0,25.970212765957445,25.35,4.82,20.52,2.25,23.78,76.15
2033.0,高雄市,2014/02/06,楠梓,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,24.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2034.0,高雄市,2014/02/06,楠梓,5.8,0.5,424.29660714285717,15.7,66.0,25.970212765957445,25.82,6.01,19.81,2.41,24.11,78.52
2035.0,高雄市,2014/02/06,前金,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,30.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2036.0,高雄市,2014/02/06,前金,6.6,0.52,424.29660714285717,19.6,70.0,25.970212765957445,24.94,3.98,20.96,1.81,24.29,77.64
2037.0,高雄市,2014/02/06,前鎮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,31.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2038.0,高雄市,2014/02/06,前鎮,15.1,0.5,424.29660714285717,17.1,71.0,25.970212765957445,31.25,6.7,24.55,2.18,24.12,79.52
2039.0,高雄市,2014/02/06,復興,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,27.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2040.0,高雄市,2014/02/06,復興,7.7,0.64,424.29660714285717,16.8,61.0,25.970212765957445,28.14,5.06,23.08,0.97,25.04,72.62
2041.0,高雄市,2014/02/06,小港,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,23.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2042.0,高雄市,2014/02/06,小港,11.0,0.44,424.29660714285717,21.8,79.0,25.970212765957445,23.16,3.85,19.31,2.12,24.69,76.47
2043.0,高雄市,2014/02/06,鳳山,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,21.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2044.0,高雄市,2014/02/06,鳳山,7.3,0.72,424.29660714285717,21.5,76.0,25.970212765957445,20.53,3.28,17.25,1.56,24.98,72.54
2045.0,高雄市,2014/02/06,林園,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,19.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2046.0,高雄市,2014/02/06,林園,3.2,0.33,424.29660714285717,28.1,31.0,25.970212765957445,11.47,2.5,8.98,2.42,24.03,78.86
2047.0,高雄市,2014/02/06,大寮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,20.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2048.0,高雄市,2014/02/06,大寮,1.8,0.34,424.29660714285717,22.4,60.0,25.970212765957445,13.71,2.03,11.68,2.2,24.14,79.05
2049.0,高雄市,2014/02/06,仁武,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,25.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2050.0,高雄市,2014/02/06,仁武,6.4,0.52,424.29660714285717,17.4,63.0,25.970212765957445,26.56,5.27,21.3,2.26,24.18,76.01
2051.0,高雄市,2014/02/06,橋頭,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,26.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2052.0,高雄市,2014/02/06,橋頭,6.5,0.48,424.29660714285717,18.4,65.0,25.970212765957445,19.47,3.87,15.61,2.86,23.85,78.99
2053.0,高雄市,2014/02/06,美濃,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,26.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2054.0,高雄市,2014/02/06,美濃,1.8,0.36,424.29660714285717,25.2,78.0,25.970212765957445,8.94,2.52,6.42,2.03,24.21,74.96
2055.0,高雄市,2014/02/05,左營,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,29.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2056.0,高雄市,2014/02/05,左營,4.1,0.63,424.29660714285717,38.7,65.0,25.970212765957445,19.05,2.6,16.45,1.82,21.08,71.32
2057.0,高雄市,2014/02/05,楠梓,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,27.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2058.0,高雄市,2014/02/05,楠梓,3.3,0.58,424.29660714285717,34.6,61.0,25.970212765957445,20.01,4.41,15.6,1.86,21.05,76.4
2059.0,高雄市,2014/02/05,前金,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,30.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2060.0,高雄市,2014/02/05,前金,4.1,0.67,424.29660714285717,36.9,62.0,25.970212765957445,20.38,2.57,17.82,1.89,21.4,72.08
2061.0,高雄市,2014/02/05,前鎮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,29.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2062.0,高雄市,2014/02/05,前鎮,5.2,0.71,424.29660714285717,34.3,61.0,25.970212765957445,27.66,4.6,23.06,1.52,21.39,73.8
2063.0,高雄市,2014/02/05,復興,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,30.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2064.0,高雄市,2014/02/05,復興,5.4,0.9,424.29660714285717,29.3,63.0,25.970212765957445,32.95,5.83,27.12,0.75,22.49,67.52
2065.0,高雄市,2014/02/05,小港,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,27.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2066.0,高雄市,2014/02/05,小港,8.8,0.74,424.29660714285717,30.3,65.0,25.970212765957445,38.1,8.46,29.64,1.82,22.27,68.83
2067.0,高雄市,2014/02/05,鳳山,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,28.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2068.0,高雄市,2014/02/05,鳳山,7.7,0.83,424.29660714285717,32.2,73.0,25.970212765957445,31.07,6.09,24.98,1.59,21.96,69.72
2069.0,高雄市,2014/02/05,林園,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,30.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
2070.0,高雄市,2014/02/05,林園,7.2,0.62,424.29660714285717,40.3,42.0,25.970212765957445,21.57,3.41,18.16,1.87,21.52,73.08
2071.0,高雄市,2014/02/05,大寮,3.2041586998087954,0.5129751671442216,424.29660714285717,28.057754010695188,51.54545454545455,33.0,24.07230695900858,6.8693183984747375,17.19948999046711,2.4951794616151544,17.106962273395393,77.11309443099275
