﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
388.0,臺北市,2014/04/03,萬華,3.6,0.84,423.1288953488371,11.5,48.0,29.963780918727917,43.86,8.64,35.23,1.39,19.33,83.19
389.0,臺北市,2014/04/03,陽明,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,9.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
390.0,臺北市,2014/04/03,陽明,1.4,0.32,417.29,46.7,13.0,29.963780918727917,4.9,1.43,3.46,2.166669912366115,13.95,98.13
391.0,臺北市,2014/04/03,士林,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,27.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
392.0,臺北市,2014/04/03,士林,2.6,0.63,423.1288953488371,17.8,51.0,29.963780918727917,35.04,7.19,27.85,1.53,19.17,82.16
393.0,臺北市,2014/04/02,松山,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,18.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
394.0,臺北市,2014/04/02,松山,1.9,0.47,425.97,28.4,35.0,29.963780918727917,25.42,3.14,22.26,1.67,18.5,80.15
395.0,臺北市,2014/04/02,古亭,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,18.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
396.0,臺北市,2014/04/02,古亭,2.1,0.55,423.1288953488371,24.0,47.0,29.963780918727917,28.64,5.49,23.15,1.74,18.97,82.32
397.0,臺北市,2014/04/02,中山,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,23.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
398.0,臺北市,2014/04/02,中山,1.6,0.72,423.1288953488371,20.6,57.0,29.963780918727917,38.46,8.97,29.49,1.55,19.49,81.04
399.0,臺北市,2014/04/02,大同,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,19.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
400.0,臺北市,2014/04/02,大同,3.3,1.46,423.1288953488371,39.074952741020795,57.0,29.963780918727917,79.97,40.04,39.94,2.166669912366115,23.271132609721565,75.33307183364839
401.0,臺北市,2014/04/02,萬華,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,22.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
402.0,臺北市,2014/04/02,萬華,2.5,0.61,423.1288953488371,22.1,39.0,29.963780918727917,33.76,4.41,29.35,1.7,19.25,79.19
403.0,臺北市,2014/04/02,陽明,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,11.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
404.0,臺北市,2014/04/02,陽明,1.8,0.32,414.59,46.2,14.0,29.963780918727917,5.1,1.04,4.04,2.166669912366115,13.74,98.99
405.0,臺北市,2014/04/02,士林,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,23.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
406.0,臺北市,2014/04/02,士林,1.9,0.52,423.1288953488371,27.9,46.0,29.963780918727917,22.79,3.92,18.87,1.32,19.15,78.47
407.0,臺北市,2014/04/01,松山,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,12.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
408.0,臺北市,2014/04/01,松山,0.6,0.57,424.4,37.9,24.0,29.963780918727917,25.94,3.05,22.89,1.9,18.24,80.73
409.0,臺北市,2014/04/01,古亭,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,12.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
410.0,臺北市,2014/04/01,古亭,1.8,0.63,423.1288953488371,32.6,37.0,29.963780918727917,25.58,3.49,22.08,1.76,17.94,90.42
411.0,臺北市,2014/04/01,中山,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,16.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
412.0,臺北市,2014/04/01,中山,1.8,0.84,423.1288953488371,30.4,48.0,29.963780918727917,39.58,10.34,29.24,1.69,18.74,85.2
413.0,臺北市,2014/04/01,大同,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,10.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
414.0,臺北市,2014/04/01,大同,2.1,1.37,423.1288953488371,39.074952741020795,45.0,29.963780918727917,52.9,24.18,28.72,2.166669912366115,23.271132609721565,75.33307183364839
415.0,臺北市,2014/04/01,萬華,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,15.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
416.0,臺北市,2014/04/01,萬華,1.4,0.63,423.1288953488371,36.9,28.0,29.963780918727917,25.41,2.55,22.86,1.8,18.15,85.31
417.0,臺北市,2014/04/01,陽明,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,1.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
418.0,臺北市,2014/04/01,陽明,1.2,0.26,412.07,59.1,5.0,29.963780918727917,3.56,1.9,1.66,2.166669912366115,12.62,99.0
419.0,臺北市,2014/04/01,士林,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,13.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
420.0,臺北市,2014/04/01,士林,1.2,0.4,423.1288953488371,47.9,29.0,29.963780918727917,14.89,0.99,13.91,2.33,18.33,80.97
421.0,新北市,2014/04/30,板橋,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,25.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
422.0,新北市,2014/04/30,板橋,2.0,0.62,423.1288953488371,31.5,48.0,29.963780918727917,30.08,3.86,26.22,2.01,22.13,76.51
423.0,新北市,2014/04/30,三重,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,24.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
424.0,新北市,2014/04/30,三重,5.0,1.78,423.1288953488371,39.074952741020795,67.0,29.963780918727917,105.46,59.61,45.85,2.166669912366115,22.2,72.39
425.0,新北市,2014/04/30,菜寮,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,25.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
426.0,新北市,2014/04/30,菜寮,2.0,0.53,423.1288953488371,37.7,42.0,29.963780918727917,22.05,2.11,19.94,2.34,21.95,72.19
427.0,新北市,2014/04/30,永和,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,24.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
428.0,新北市,2014/04/30,永和,3.7726096997690535,0.73,423.1288953488371,34.5,40.0,29.963780918727917,31.55,8.21,23.34,2.18,21.67,80.06
429.0,新北市,2014/04/30,新莊,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,24.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
430.0,新北市,2014/04/30,新莊,2.4,0.58,423.1288953488371,37.8,43.0,29.963780918727917,24.2,3.55,20.65,2.85,21.74,73.82
431.0,新北市,2014/04/30,新店,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,22.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
432.0,新北市,2014/04/30,新店,1.5,0.43,423.1288953488371,38.7,40.0,29.963780918727917,40.09,3.73,36.36,1.73,22.97,73.91
433.0,新北市,2014/04/30,淡水,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,19.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
434.0,新北市,2014/04/30,淡水,2.3,0.29,423.1288953488371,43.8,39.0,29.963780918727917,7.08,0.87,6.2,2.166669912366115,23.271132609721565,75.33307183364839
435.0,新北市,2014/04/30,汐止,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,26.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
436.0,新北市,2014/04/30,汐止,2.4,0.35,423.1288953488371,38.0,43.0,29.963780918727917,22.44,2.43,20.01,1.39,21.53,81.66
437.0,新北市,2014/04/30,土城,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,26.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
438.0,新北市,2014/04/30,土城,2.3,0.55,423.1288953488371,35.1,47.0,29.963780918727917,23.57,1.83,21.74,1.26,21.76,74.57
439.0,新北市,2014/04/30,林口,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,28.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
440.0,新北市,2014/04/30,林口,3.6,0.4,423.1288953488371,40.9,45.0,29.963780918727917,20.08,1.99,18.08,2.21,20.1,82.25
441.0,新北市,2014/04/30,萬里,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,21.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
442.0,新北市,2014/04/30,萬里,4.0,0.26,423.1288953488371,42.8,49.0,29.963780918727917,11.78,1.29,10.5,1.91,20.64,80.69
443.0,新北市,2014/04/29,板橋,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,32.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
444.0,新北市,2014/04/29,板橋,2.0,0.5,423.1288953488371,48.0,62.0,29.963780918727917,21.16,2.22,18.94,3.0,22.21,64.7
445.0,新北市,2014/04/29,三重,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,35.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
446.0,新北市,2014/04/29,三重,5.4,1.49,423.1288953488371,39.074952741020795,85.0,29.963780918727917,89.37,45.23,44.14,2.166669912366115,22.48,60.84
447.0,新北市,2014/04/29,菜寮,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,32.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
448.0,新北市,2014/04/29,菜寮,4.1,0.45,423.1288953488371,51.7,55.0,29.963780918727917,16.01,1.91,14.1,3.32,22.03,61.23
449.0,新北市,2014/04/29,永和,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,30.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
450.0,新北市,2014/04/29,永和,1.6,0.57,423.1288953488371,51.0,54.0,29.963780918727917,20.53,4.29,16.24,3.0,21.97,67.67
451.0,新北市,2014/04/29,新莊,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,31.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
452.0,新北市,2014/04/29,新莊,3.3,0.43,423.1288953488371,52.2,55.0,29.963780918727917,16.19,1.41,14.77,5.12,21.95,62.32
453.0,新北市,2014/04/29,新店,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,33.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
454.0,新北市,2014/04/29,新店,2.3,0.43,423.1288953488371,50.3,56.0,29.963780918727917,14.56,1.27,13.28,2.34,23.05,62.03
455.0,新北市,2014/04/29,淡水,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,29.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
456.0,新北市,2014/04/29,淡水,2.0,0.32,423.1288953488371,49.2,51.0,29.963780918727917,7.72,0.85,6.85,2.166669912366115,23.271132609721565,75.33307183364839
457.0,新北市,2014/04/29,汐止,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,33.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
458.0,新北市,2014/04/29,汐止,3.5,0.35,423.1288953488371,54.0,52.0,29.963780918727917,15.28,2.18,13.11,2.29,21.72,69.14
459.0,新北市,2014/04/29,土城,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,35.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
460.0,新北市,2014/04/29,土城,2.6,0.46,423.1288953488371,53.1,62.0,29.963780918727917,14.66,1.13,13.53,1.95,22.1,61.51
461.0,新北市,2014/04/29,林口,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,35.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
462.0,新北市,2014/04/29,林口,4.1,0.35,423.1288953488371,56.3,58.0,29.963780918727917,11.98,1.44,10.53,3.67,20.26,70.29
463.0,新北市,2014/04/29,萬里,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,30.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
464.0,新北市,2014/04/29,萬里,2.7,0.25,423.1288953488371,67.0,68.0,29.963780918727917,5.21,1.05,4.15,4.54,21.04,67.84
465.0,新北市,2014/04/28,板橋,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,28.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
466.0,新北市,2014/04/28,板橋,3.6,0.65,423.1288953488371,45.9,54.0,29.963780918727917,21.36,2.51,18.86,2.72,23.16,68.04
467.0,新北市,2014/04/28,三重,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,30.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
468.0,新北市,2014/04/28,三重,3.2,1.5,423.1288953488371,39.074952741020795,68.0,29.963780918727917,66.23,32.88,33.35,2.166669912366115,23.23,65.38
469.0,新北市,2014/04/28,菜寮,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,29.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
470.0,新北市,2014/04/28,菜寮,3.3,0.62,423.1288953488371,48.3,45.0,29.963780918727917,13.8,2.01,11.79,3.55,22.93,64.81
471.0,新北市,2014/04/28,永和,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,26.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
472.0,新北市,2014/04/28,永和,3.4,0.73,423.1288953488371,48.9,45.0,29.963780918727917,19.42,4.58,14.84,2.77,22.85,71.19
473.0,新北市,2014/04/28,新莊,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,27.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
474.0,新北市,2014/04/28,新莊,3.2,0.61,423.1288953488371,49.7,47.0,29.963780918727917,15.06,1.9,13.16,4.36,22.92,65.35
475.0,新北市,2014/04/28,新店,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,28.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
476.0,新北市,2014/04/28,新店,2.1,0.56,423.1288953488371,49.8,47.0,29.963780918727917,13.37,1.71,11.66,2.17,23.9,65.33
477.0,新北市,2014/04/28,淡水,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,27.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
478.0,新北市,2014/04/28,淡水,1.7,0.51,423.1288953488371,46.1,46.0,29.963780918727917,9.79,1.51,8.28,2.166669912366115,23.271132609721565,75.33307183364839
479.0,新北市,2014/04/28,汐止,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,30.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
480.0,新北市,2014/04/28,汐止,3.8,0.54,423.1288953488371,50.3,46.0,29.963780918727917,14.76,1.72,13.03,2.08,22.57,73.85
481.0,新北市,2014/04/28,土城,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,28.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
482.0,新北市,2014/04/28,土城,2.5,0.58,423.1288953488371,53.9,50.0,29.963780918727917,13.18,1.56,11.62,1.85,23.14,63.64
483.0,新北市,2014/04/28,林口,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,30.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
484.0,新北市,2014/04/28,林口,3.4,0.52,423.1288953488371,50.2,47.0,29.963780918727917,12.89,1.42,11.46,2.74,21.4,74.03
485.0,新北市,2014/04/28,萬里,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,28.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
486.0,新北市,2014/04/28,萬里,2.4,0.42,423.1288953488371,61.3,86.0,29.963780918727917,5.35,1.75,3.6,4.47,21.56,71.92
487.0,新北市,2014/04/27,板橋,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,23.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
488.0,新北市,2014/04/27,板橋,7.5,0.58,423.1288953488371,30.1,46.0,29.963780918727917,23.32,3.63,19.69,1.91,25.53,78.97
489.0,新北市,2014/04/27,三重,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,22.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
490.0,新北市,2014/04/27,三重,4.9,1.65,423.1288953488371,39.074952741020795,53.0,29.963780918727917,112.17,68.87,43.3,2.166669912366115,25.36,75.96
491.0,新北市,2014/04/27,菜寮,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,22.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
492.0,新北市,2014/04/27,菜寮,4.2,0.51,423.1288953488371,32.7,34.0,29.963780918727917,20.51,2.02,18.49,1.76,24.92,76.76
493.0,新北市,2014/04/27,永和,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,22.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
494.0,新北市,2014/04/27,永和,5.4,1.21,423.1288953488371,21.7,37.0,29.963780918727917,48.18,18.04,30.13,1.33,25.46,81.1
495.0,新北市,2014/04/27,新莊,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,21.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
496.0,新北市,2014/04/27,新莊,4.4,0.45,423.1288953488371,31.8,32.0,29.963780918727917,20.64,2.75,17.88,1.99,24.85,80.07
497.0,新北市,2014/04/27,新店,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,20.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
498.0,新北市,2014/04/27,新店,3.0,0.54,423.1288953488371,29.2,38.0,29.963780918727917,21.76,3.86,17.9,1.6,26.18,77.0
499.0,新北市,2014/04/27,淡水,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,18.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
500.0,新北市,2014/04/27,淡水,3.7,0.31,423.1288953488371,41.2,32.0,29.963780918727917,11.51,1.47,10.04,2.166669912366115,23.271132609721565,75.33307183364839
501.0,新北市,2014/04/27,汐止,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,21.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
502.0,新北市,2014/04/27,汐止,3.8,0.58,423.1288953488371,32.4,35.0,29.963780918727917,23.87,4.71,19.16,1.64,25.34,81.77
503.0,新北市,2014/04/27,土城,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,24.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
504.0,新北市,2014/04/27,土城,4.7,0.54,423.1288953488371,30.8,48.0,29.963780918727917,23.58,4.43,19.15,1.46,25.06,76.86
505.0,新北市,2014/04/27,林口,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,21.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
506.0,新北市,2014/04/27,林口,3.0,0.32,423.1288953488371,44.0,36.0,29.963780918727917,11.56,1.49,10.07,1.08,23.14,86.14
507.0,新北市,2014/04/27,萬里,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,15.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
508.0,新北市,2014/04/27,萬里,2.2,0.33,423.1288953488371,45.5,60.0,29.963780918727917,8.32,1.53,6.8,2.77,24.04,82.63
509.0,新北市,2014/04/26,板橋,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,17.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
510.0,新北市,2014/04/26,板橋,3.4,0.79,423.1288953488371,22.2,35.0,29.963780918727917,33.76,8.07,25.69,1.56,25.48,84.7
511.0,新北市,2014/04/26,三重,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,13.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
512.0,新北市,2014/04/26,三重,3.4,1.81,423.1288953488371,39.074952741020795,49.0,29.963780918727917,126.82,83.57,43.25,2.166669912366115,25.33,82.03
513.0,新北市,2014/04/26,菜寮,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,16.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
514.0,新北市,2014/04/26,菜寮,2.3,0.7,423.1288953488371,21.0,26.0,29.963780918727917,33.32,7.52,25.8,1.64,25.01,81.75
515.0,新北市,2014/04/26,永和,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,15.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
516.0,新北市,2014/04/26,永和,2.3,1.28,423.1288953488371,15.7,24.0,29.963780918727917,51.88,21.84,30.04,1.18,25.24,88.15
517.0,新北市,2014/04/26,新莊,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,16.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
518.0,新北市,2014/04/26,新莊,3.2,0.65,423.1288953488371,20.8,24.0,29.963780918727917,34.11,6.87,27.23,2.01,24.76,85.8
519.0,新北市,2014/04/26,新店,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,12.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
520.0,新北市,2014/04/26,新店,2.5,0.57,423.1288953488371,22.0,24.0,29.963780918727917,23.68,4.26,19.42,1.4,26.11,82.87
521.0,新北市,2014/04/26,淡水,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,12.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
522.0,新北市,2014/04/26,淡水,2.7,0.34,423.1288953488371,27.1,25.0,29.963780918727917,14.54,2.32,12.21,2.166669912366115,23.271132609721565,75.33307183364839
523.0,新北市,2014/04/26,汐止,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,13.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
524.0,新北市,2014/04/26,汐止,2.8,0.55,423.1288953488371,14.0,21.0,29.963780918727917,33.21,8.3,24.91,1.26,24.55,92.71
525.0,新北市,2014/04/26,土城,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,17.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
526.0,新北市,2014/04/26,土城,5.1,0.69,423.1288953488371,25.5,36.0,29.963780918727917,30.02,6.28,23.74,1.3,25.04,81.69
527.0,新北市,2014/04/26,林口,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,16.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
528.0,新北市,2014/04/26,林口,3.2,0.4,423.1288953488371,26.7,28.0,29.963780918727917,19.8,2.24,17.56,1.46,23.13,91.04
529.0,新北市,2014/04/26,萬里,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,6.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
530.0,新北市,2014/04/26,萬里,2.5,0.27,423.1288953488371,29.4,24.0,29.963780918727917,8.4,1.76,6.64,2.46,24.16,87.55
531.0,新北市,2014/04/25,板橋,3.7726096997690535,0.5032852489530014,423.1288953488371,39.074952741020795,59.91505968778696,29.0,20.540903614457832,4.108410565338277,16.428975903614457,2.166669912366115,23.271132609721565,75.33307183364839
532.0,新北市,2014/04/25,板橋,4.5,0.92,423.1288953488371,17.6,50.0,29.963780918727917,39.06,7.01,32.04,1.61,23.86,86.76
