﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1442.0,臺南市,2016/03/29,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,52.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1443.0,臺南市,2016/03/29,安南,3.3,0.44,425.1663783783784,40.4,80.0,29.834693001288105,20.95,1.5,19.48,2.13,0.201,1.928,1.46,0.76,20.34,0.7338775510204081,2.070374149659864,61.82,24.214642857142856
1444.0,臺南市,2016/03/29,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,54.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1445.0,臺南市,2016/03/29,臺南,3.9,0.68,425.1663783783784,46.9,81.0,29.834693001288105,26.89,2.09,24.8,2.232,0.263,1.968,1.81,1.24,20.25,0.7338775510204081,2.070374149659864,55.09,24.214642857142856
1446.0,臺南市,2016/03/28,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,47.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1447.0,臺南市,2016/03/28,新營,3.2,0.48,425.1663783783784,44.4,82.0,29.834693001288105,22.75,2.9,19.86,2.234,0.119,2.115,2.3,1.21,17.11,0.0,0.0,60.08,0.0
1448.0,臺南市,2016/03/28,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,47.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1449.0,臺南市,2016/03/28,善化,3.7,0.44,428.33,44.0,68.0,29.834693001288105,16.88,1.66,15.21,2.266222902097902,0.269020979020979,1.997222027972028,2.32,1.5,17.6,0.7338775510204081,2.070374149659864,65.38,24.214642857142856
1450.0,臺南市,2016/03/28,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,49.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1451.0,臺南市,2016/03/28,安南,2.8,0.45,425.1663783783784,48.4,71.0,29.834693001288105,16.52,1.58,14.85,2.032,0.15,1.882,2.05,1.03,17.72,0.7338775510204081,2.070374149659864,56.36,24.214642857142856
1452.0,臺南市,2016/03/28,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,48.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1453.0,臺南市,2016/03/28,臺南,3.7,0.62,425.1663783783784,49.6,71.0,29.834693001288105,21.52,2.49,19.02,2.135,0.186,1.949,2.49,1.58,17.26,0.7338775510204081,2.070374149659864,53.03,24.214642857142856
1454.0,臺南市,2016/03/27,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,50.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1455.0,臺南市,2016/03/27,新營,3.5,0.46,425.1663783783784,51.3,92.0,29.834693001288105,16.25,1.42,14.82,2.152,0.088,2.063,3.2,1.5,16.06,0.0,0.0,65.86,0.0
1456.0,臺南市,2016/03/27,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,56.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1457.0,臺南市,2016/03/27,善化,3.4,0.44,424.17,50.0,79.0,29.834693001288105,13.39,0.42,12.92,2.266222902097902,0.269020979020979,1.997222027972028,4.52,1.85,17.09,0.7338775510204081,2.070374149659864,67.69,24.214642857142856
1458.0,臺南市,2016/03/27,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,54.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1459.0,臺南市,2016/03/27,安南,3.1,0.44,425.1663783783784,52.7,81.0,29.834693001288105,12.45,0.69,11.69,1.927,0.089,1.839,3.56,1.27,16.82,0.7338775510204081,2.070374149659864,63.21,24.214642857142856
1460.0,臺南市,2016/03/27,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,58.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1461.0,臺南市,2016/03/27,臺南,3.5,0.54,425.1663783783784,51.6,80.0,29.834693001288105,17.28,1.25,16.03,2.04,0.127,1.913,3.43,1.72,16.29,0.7338775510204081,2.070374149659864,59.7,24.214642857142856
1462.0,臺南市,2016/03/26,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,31.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1463.0,臺南市,2016/03/26,新營,3.7,0.4,425.1663783783784,51.0,70.0,29.834693001288105,17.63,1.42,16.19,2.071,0.083,1.988,2.83,1.38,15.56,0.0,0.0,66.89,0.0
1464.0,臺南市,2016/03/26,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,29.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1465.0,臺南市,2016/03/26,善化,3.2,0.34,420.05,50.1,56.0,29.834693001288105,14.35,0.98,13.33,2.266222902097902,0.269020979020979,1.997222027972028,3.61,1.76,16.9,0.7338775510204081,2.070374149659864,68.11,24.214642857142856
1466.0,臺南市,2016/03/26,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,29.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1467.0,臺南市,2016/03/26,安南,2.8,0.35,425.1663783783784,56.1,61.0,29.834693001288105,11.21,1.45,9.77,1.892,0.084,1.808,3.21,1.24,16.41,0.7338775510204081,2.070374149659864,61.87,24.214642857142856
1468.0,臺南市,2016/03/26,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,33.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1469.0,臺南市,2016/03/26,臺南,3.4,0.51,425.1663783783784,53.5,59.0,29.834693001288105,15.56,1.28,14.28,2.016,0.128,1.888,2.89,1.58,15.71,0.7338775510204081,2.070374149659864,59.25,24.214642857142856
1470.0,臺南市,2016/03/25,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,21.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1471.0,臺南市,2016/03/25,新營,1.7,0.34,425.1663783783784,27.9,37.0,29.834693001288105,21.15,1.71,19.44,2.098,0.107,1.991,2.69,1.31,12.84,0.95,6.14,88.18,20.04
1472.0,臺南市,2016/03/25,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,25.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1473.0,臺南市,2016/03/25,善化,1.6,0.32,419.19,26.3,35.0,29.834693001288105,18.62,1.12,17.46,2.266222902097902,0.269020979020979,1.997222027972028,3.83,1.83,14.27,0.7338775510204081,2.070374149659864,85.46,24.214642857142856
1474.0,臺南市,2016/03/25,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,22.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1475.0,臺南市,2016/03/25,安南,1.5,0.33,425.1663783783784,28.3,37.0,29.834693001288105,16.49,1.34,15.12,1.945,0.122,1.823,3.18,1.2,13.24,0.7338775510204081,2.070374149659864,85.03,24.214642857142856
1476.0,臺南市,2016/03/25,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,25.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1477.0,臺南市,2016/03/25,臺南,2.4,0.48,425.1663783783784,26.1,34.0,29.834693001288105,22.68,1.82,20.85,2.078,0.175,1.903,2.89,1.6,12.37,0.7338775510204081,2.070374149659864,86.67,24.214642857142856
1478.0,臺南市,2016/03/24,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,13.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1479.0,臺南市,2016/03/24,新營,1.5,0.33,425.1663783783784,32.8,31.0,29.834693001288105,17.32,1.25,16.05,2.047,0.084,1.963,2.97,1.5,14.47,0.83,5.4,86.32,25.48
1480.0,臺南市,2016/03/24,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,19.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1481.0,臺南市,2016/03/24,善化,1.9,0.31,417.74,29.8,34.0,29.834693001288105,15.17,0.91,14.25,2.266222902097902,0.269020979020979,1.997222027972028,4.16,1.87,15.77,0.7338775510204081,2.070374149659864,84.31,24.214642857142856
1482.0,臺南市,2016/03/24,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,20.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1483.0,臺南市,2016/03/24,安南,1.7,0.32,425.1663783783784,31.1,37.0,29.834693001288105,13.57,0.87,12.7,1.919,0.115,1.803,3.49,1.37,15.01,0.7338775510204081,2.070374149659864,83.95,24.214642857142856
1484.0,臺南市,2016/03/24,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,21.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1485.0,臺南市,2016/03/24,臺南,1.5,0.47,425.1663783783784,28.8,32.0,29.834693001288105,20.8,1.59,19.2,2.059,0.169,1.89,3.12,1.71,14.3,0.7338775510204081,2.070374149659864,84.8,24.214642857142856
1486.0,臺南市,2016/03/23,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,44.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1487.0,臺南市,2016/03/23,新營,1.8,0.58,425.1663783783784,16.4,87.0,29.834693001288105,24.02,4.37,19.65,2.396,0.227,2.169,1.93,1.01,20.46,1.08,4.63,88.99,38.74
1488.0,臺南市,2016/03/23,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,39.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1489.0,臺南市,2016/03/23,善化,3.0,0.49,440.06,17.3,71.0,29.834693001288105,18.42,3.91,14.5,2.266222902097902,0.269020979020979,1.997222027972028,2.22,1.45,20.77,0.7338775510204081,2.070374149659864,86.03,24.214642857142856
1490.0,臺南市,2016/03/23,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,56.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1491.0,臺南市,2016/03/23,安南,3.1,0.64,425.1663783783784,14.6,94.0,29.834693001288105,31.58,8.78,22.82,2.324,0.377,1.947,1.83,0.97,21.25,0.7338775510204081,2.070374149659864,87.94,24.214642857142856
1492.0,臺南市,2016/03/23,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,58.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1493.0,臺南市,2016/03/23,臺南,3.3,0.85,425.1663783783784,14.8,83.0,29.834693001288105,35.42,8.04,27.38,2.413,0.388,2.024,1.92,1.33,20.85,0.7338775510204081,2.070374149659864,86.93,24.214642857142856
1494.0,臺南市,2016/03/22,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,43.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1495.0,臺南市,2016/03/22,新營,2.4,0.51,425.1663783783784,19.6,89.0,29.834693001288105,22.56,2.75,19.81,2.258,0.158,2.1,2.04,1.05,20.15,0.83,5.11,87.83,29.86
1496.0,臺南市,2016/03/22,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,51.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1497.0,臺南市,2016/03/22,善化,2.7,0.52,433.74,19.2,74.0,29.834693001288105,19.99,2.4,17.55,2.266222902097902,0.269020979020979,1.997222027972028,2.67,1.41,20.49,0.7338775510204081,2.070374149659864,84.12,24.214642857142856
1498.0,臺南市,2016/03/22,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,53.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1499.0,臺南市,2016/03/22,安南,2.3,0.5,425.1663783783784,20.3,78.0,29.834693001288105,19.35,2.3,17.03,2.1,0.184,1.916,2.11,0.93,20.81,0.7338775510204081,2.070374149659864,85.28,24.214642857142856
1500.0,臺南市,2016/03/22,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,55.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1501.0,臺南市,2016/03/22,臺南,2.5,0.69,425.1663783783784,21.8,71.0,29.834693001288105,26.15,2.56,23.57,2.267,0.279,1.988,2.08,1.14,20.5,0.7338775510204081,2.070374149659864,83.31,24.214642857142856
1502.0,臺南市,2016/03/21,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,47.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1503.0,臺南市,2016/03/21,新營,2.7,0.55,425.1663783783784,22.9,87.0,29.834693001288105,23.23,2.03,21.2,2.2,0.133,2.067,2.34,1.34,19.11,1.1,5.14,86.37,48.04
1504.0,臺南市,2016/03/21,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,53.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1505.0,臺南市,2016/03/21,善化,3.6,0.5,428.24,21.3,76.0,29.834693001288105,19.79,1.69,18.1,2.266222902097902,0.269020979020979,1.997222027972028,3.32,1.58,19.62,0.7338775510204081,2.070374149659864,83.09,24.214642857142856
1506.0,臺南市,2016/03/21,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,55.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1507.0,臺南市,2016/03/21,安南,2.3,0.48,425.1663783783784,23.3,73.0,29.834693001288105,17.65,1.73,15.91,2.039,0.177,1.862,2.73,1.12,19.68,0.7338775510204081,2.070374149659864,82.44,24.214642857142856
1508.0,臺南市,2016/03/21,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,56.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1509.0,臺南市,2016/03/21,臺南,2.6,0.66,425.1663783783784,23.6,70.0,29.834693001288105,24.56,2.71,21.85,2.151,0.197,1.953,2.7,1.53,19.51,0.7338775510204081,2.070374149659864,81.61,24.214642857142856
1510.0,臺南市,2016/03/20,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,44.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1511.0,臺南市,2016/03/20,新營,2.5,0.56,425.1663783783784,18.1,81.0,29.834693001288105,18.84,2.75,16.1,2.249,0.126,2.123,2.29,1.22,21.12,0.0,0.0,86.34,0.0
1512.0,臺南市,2016/03/20,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,53.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1513.0,臺南市,2016/03/20,善化,2.3,0.54,437.45,16.0,74.0,29.834693001288105,17.56,2.33,15.27,2.266222902097902,0.269020979020979,1.997222027972028,2.99,1.74,21.31,0.7338775510204081,2.070374149659864,83.79,24.214642857142856
1514.0,臺南市,2016/03/20,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,49.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1515.0,臺南市,2016/03/20,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,51.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1516.0,臺南市,2016/03/20,臺南,2.6,0.67,425.1663783783784,20.8,63.0,29.834693001288105,22.1,2.74,19.36,2.166,0.191,1.975,2.22,1.23,22.33,0.7338775510204081,2.070374149659864,79.28,24.214642857142856
1517.0,臺南市,2016/03/19,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,27.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1518.0,臺南市,2016/03/19,新營,1.9,0.41,425.1663783783784,22.0,49.0,29.834693001288105,16.78,2.4,14.38,2.205,0.097,2.109,1.7,0.81,24.55,0.0,0.0,83.48,0.0
1519.0,臺南市,2016/03/19,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,25.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1520.0,臺南市,2016/03/19,善化,2.1,0.36,426.61,20.8,44.0,29.834693001288105,11.2,0.65,10.58,2.266222902097902,0.269020979020979,1.997222027972028,2.26,1.35,23.52,0.7338775510204081,2.070374149659864,82.89,24.214642857142856
1521.0,臺南市,2016/03/19,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,25.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1522.0,臺南市,2016/03/19,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,29.834693001288105,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1523.0,臺南市,2016/03/19,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,25.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1524.0,臺南市,2016/03/19,臺南,1.5,0.52,425.1663783783784,27.3,38.0,29.834693001288105,16.91,1.34,15.57,2.032,0.178,1.855,2.03,0.9,24.55,0.7338775510204081,2.070374149659864,79.02,24.214642857142856
1525.0,臺南市,2016/03/18,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,42.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1526.0,臺南市,2016/03/18,新營,3.5,0.55,425.1663783783784,22.4,77.0,29.834693001288105,18.65,3.08,15.57,2.324,0.184,2.141,1.7,1.45,25.34,0.0,0.0,78.11,0.0
1527.0,臺南市,2016/03/18,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,31.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1528.0,臺南市,2016/03/18,善化,3.1,0.44,436.46,22.8,57.0,29.834693001288105,16.01,1.34,14.66,2.266222902097902,0.269020979020979,1.997222027972028,2.92,2.71,24.06,0.7338775510204081,2.070374149659864,78.99,24.214642857142856
1529.0,臺南市,2016/03/18,安南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,43.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1530.0,臺南市,2016/03/18,安南,4.7,0.58,425.1663783783784,20.5,79.0,29.834693001288105,23.74,4.84,18.88,2.276,0.401,1.875,2.06,1.97,25.69,0.7338775510204081,2.070374149659864,77.81,24.214642857142856
1531.0,臺南市,2016/03/18,臺南,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,46.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1532.0,臺南市,2016/03/18,臺南,3.7,0.62,425.1663783783784,22.7,66.0,29.834693001288105,24.53,3.17,21.36,2.237,0.277,1.96,2.14,1.89,24.86,0.7338775510204081,2.070374149659864,77.77,24.214642857142856
1533.0,臺南市,2016/03/17,新營,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,53.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
1534.0,臺南市,2016/03/17,新營,4.3,0.64,425.1663783783784,26.6,86.0,29.834693001288105,30.54,5.86,24.68,2.387,0.253,2.134,1.43,0.88,21.37,0.0,0.0,82.73,0.0
1535.0,臺南市,2016/03/17,善化,3.1235595390524966,0.5676056945642796,425.1663783783784,30.94652686762779,54.69965724078835,52.0,27.547300085984524,7.769282029234737,19.776139294926914,2.266222902097902,0.269020979020979,1.997222027972028,2.258137342908438,1.6152244165170557,18.38610843900306,0.7338775510204081,2.070374149659864,77.59182255244755,24.214642857142856
